Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,432.0,490.0,420.0,476.0,476.0,5996
2018-01-03,478.0,480.0,434.0,450.0,450.0,2430
2018-01-04,450.0,460.0,428.0,442.0,442.0,1749
2018-01-05,442.0,446.0,430.0,436.0,436.0,831
2018-01-08,432.0,444.0,420.0,424.0,424.0,1725
2018-01-09,430.0,430.0,350.0,366.0,366.0,8859
2018-01-10,368.0,386.0,356.0,378.0,378.0,1542
2018-01-11,376.0,398.0,362.0,392.0,392.0,1688
2018-01-12,396.0,404.0,378.0,388.0,388.0,1561
2018-01-16,388.0,410.0,376.0,392.0,392.0,2392
2018-01-17,396.0,428.0,389.6000061035156,406.0,406.0,2600
2018-01-18,408.0,412.0,397.3999938964844,404.0,404.0,782
2018-01-19,408.0,420.0,396.20001220703125,414.0,414.0,695
2018-01-22,410.0,410.0,380.0,384.0,384.0,1888
2018-01-23,394.0,398.0,374.0,396.0,396.0,1192
2018-01-24,392.0,394.0,372.0,384.0,384.0,1343
2018-01-25,390.0,395.0,376.0,386.0,386.0,758
2018-01-26,388.0,392.0,380.0,392.0,392.0,728
2018-01-29,394.0,394.0,360.20001220703125,370.0,370.0,1413
2018-01-30,372.0,386.0,340.0,374.0,374.0,1384
2018-01-31,378.0,378.0,358.0,364.0,364.0,784
2018-02-01,364.0,364.0,340.0,358.0,358.0,1766
2018-02-02,360.0,368.0,344.0,362.0,362.0,1842
2018-02-05,352.0,374.0,349.79998779296875,356.0,356.0,1932
2018-02-06,348.0,378.0,340.0,354.0,354.0,1959
2018-02-07,354.0,364.0,332.0,338.0,338.0,1505
2018-02-08,340.0,350.0,316.0,318.0,318.0,1357
2018-02-09,320.0,328.0,284.0,324.0,324.0,2251
2018-02-12,408.0,470.0,380.0,440.0,440.0,21400
2018-02-13,436.0,648.0,408.0,600.0,600.0,71337
2018-02-14,594.0,646.0,520.0,558.0,558.0,18845
2018-02-15,560.0,560.0,506.0,536.0,536.0,4079
2018-02-16,536.0,610.0,536.0,600.0,600.0,9719
2018-02-20,600.0,632.0,540.0,554.0,554.0,9432
2018-02-21,552.0,592.0,540.0,574.0,574.0,3204
2018-02-22,574.0,580.0,518.0,524.0,524.0,3755
2018-02-23,522.0,540.0,512.0,520.0,520.0,2613
2018-02-26,520.0,534.0,498.0,528.0,528.0,3147
2018-02-27,530.0,540.0,472.0,477.0,477.0,2856
2018-02-28,478.0,484.0,458.0,462.0,462.0,1331
2018-03-01,460.0,476.0,440.0,444.0,444.0,2507
2018-03-02,442.0,462.0,428.0,460.0,460.0,1392
2018-03-05,470.0,498.0,416.0,480.0,480.0,9682
2018-03-06,488.0,520.0,460.0,470.0,470.0,3478
2018-03-07,466.0,490.0,458.0,486.0,486.0,2123
2018-03-08,488.0,540.0,480.0,530.0,530.0,2348
2018-03-09,536.0,548.0,502.0,526.0,526.0,3154
2018-03-12,524.0,578.0,486.0,564.0,564.0,3269
2018-03-13,574.0,624.0,550.0,582.0,582.0,5120
2018-03-14,592.0,614.0,536.0,538.0,538.0,4417
2018-03-15,538.0,550.2000122070312,510.0,520.0,520.0,2495
2018-03-16,516.0,628.0,422.0,575.0,575.0,13243
2018-03-19,570.0,572.7999877929688,530.0,544.0,544.0,2271
2018-03-20,542.0,550.0,520.0,524.0,524.0,2064
2018-03-21,526.0,590.0,510.0,548.0,548.0,2847
2018-03-22,542.0,550.0,514.0,522.0,522.0,2243
2018-03-23,526.0,534.0,476.0,482.0,482.0,3073
2018-03-26,490.0,522.0,476.0,506.0,506.0,2774
2018-03-27,512.0,514.0,468.0,474.0,474.0,2337
2018-03-28,502.0,526.0,462.0,498.0,498.0,4294
2018-03-29,508.0,536.0,492.0,518.0,518.0,1732
2018-04-02,516.0,521.0,466.0,494.0,494.0,2404
2018-04-03,490.0,490.0,435.0,454.0,454.0,3120
2018-04-04,446.0,468.0,438.0,460.0,460.0,2047
2018-04-05,460.0,512.0,454.0,512.0,512.0,2314
2018-04-06,506.0,526.0,492.0,512.0,512.0,1971
2018-04-09,514.0,514.0,460.0,474.0,474.0,1746
2018-04-10,474.0,480.0,450.0,460.0,460.0,2084
2018-04-11,458.0,480.0,458.0,472.0,472.0,1151
2018-04-12,472.0,480.0,464.0,466.0,466.0,1172
2018-04-13,474.0,474.0,446.0,456.0,456.0,1497
2018-04-16,458.0,460.0,422.0,452.0,452.0,1982
2018-04-17,454.0,467.79998779296875,442.0,456.0,456.0,1083
2018-04-18,460.0,524.0,460.0,520.0,520.0,2933
2018-04-19,520.0,528.0,476.0,500.0,500.0,1679
2018-04-20,494.0,528.0,480.3999938964844,524.0,524.0,3305
2018-04-23,534.0,550.0,456.20001220703125,492.0,492.0,2778
2018-04-24,508.0,522.0,481.0,504.0,504.0,3091
2018-04-25,502.0,524.0,484.0,520.0,520.0,2353
2018-04-26,528.0,580.0,520.0,566.0,566.0,6190
2018-04-27,558.0,712.7999877929688,550.0,674.0,674.0,25549
2018-04-30,692.0,710.0,579.0,626.0,626.0,14106
2018-05-01,618.0,648.0,580.0,632.0,632.0,5409
2018-05-02,648.0,784.0,640.0,774.0,774.0,21519
2018-05-03,780.0,844.0,734.0,828.0,828.0,13735
2018-05-04,810.0,826.0,760.0,786.0,786.0,7198
2018-05-07,796.0,797.2000122070312,700.0,744.0,744.0,6044
2018-05-08,744.0,806.0,740.5999755859375,764.0,764.0,3174
2018-05-09,762.0,778.0,700.0,706.0,706.0,5646
2018-05-10,720.0,720.0,622.0,624.0,624.0,8168
2018-05-11,620.0,676.0,596.0,644.0,644.0,4025
2018-05-14,638.0,680.0,632.0,638.0,638.0,2551
