Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,100.08000183105469,100.19999694824219,98.76000213623047,99.61000061035156,86.03575897216797,1663700
2018-01-03,99.5,99.77999877929688,98.75,99.44000244140625,85.88890075683594,2323700
2018-01-04,100.36000061035156,102.16000366210938,99.69000244140625,101.41999816894531,87.59910583496094,2149100
2018-01-05,101.58000183105469,101.69999694824219,100.73999786376953,101.43000030517578,87.60774993896484,2058500
2018-01-08,101.41999816894531,101.44999694824219,100.51000213623047,100.80000305175781,87.06361389160156,1763400
2018-01-09,101.05000305175781,101.97000122070312,100.63999938964844,101.69000244140625,87.83232879638672,2164200
2018-01-10,101.69000244140625,103.69999694824219,101.30000305175781,103.13999938964844,89.0847396850586,2620600
2018-01-11,103.48999786376953,104.45999908447266,102.9000015258789,104.41999816894531,90.1902847290039,2177700
2018-01-12,104.91999816894531,106.4000015258789,104.55999755859375,105.43000030517578,91.06266021728516,2298000
2018-01-16,106.0,106.47000122070312,103.73999786376953,104.41999816894531,90.1902847290039,2675500
2018-01-17,105.01000213623047,105.54000091552734,103.25,104.38999938964844,90.16437530517578,2287300
2018-01-18,104.43000030517578,104.63999938964844,103.12999725341797,103.41000366210938,89.31791687011719,2637800
2018-01-19,102.69999694824219,104.41000366210938,102.11000061035156,104.37999725341797,90.15573120117188,2928900
2018-01-22,104.33000183105469,105.54000091552734,103.75,105.48999786376953,91.1144790649414,2407000
2018-01-23,105.19999694824219,105.91999816894531,103.87000274658203,105.70999908447266,91.30448913574219,2904100
2018-01-24,104.25,106.5,104.02999877929688,105.26000213623047,90.91580200195312,4170600
2018-01-25,105.55999755859375,105.9000015258789,103.69000244140625,104.26000213623047,90.0521011352539,2615700
2018-01-26,104.68000030517578,104.9800033569336,103.6500015258789,104.9000015258789,90.6048583984375,3036500
2018-01-29,104.54000091552734,105.7699966430664,104.33999633789062,104.5999984741211,90.34574890136719,2258000
2018-01-30,104.0999984741211,104.91000366210938,103.45999908447266,103.47000122070312,89.36973571777344,1821800
2018-01-31,103.52999877929688,104.45999908447266,103.37999725341797,103.95999908447266,89.79298400878906,2231100
2018-02-01,103.7699966430664,104.75,103.0199966430664,104.72000122070312,90.44940948486328,1754600
2018-02-02,104.31999969482422,104.87999725341797,101.51000213623047,101.56999969482422,87.72864532470703,1826600
2018-02-05,100.54000091552734,102.06999969482422,95.58000183105469,97.0,83.78143310546875,3056400
2018-02-06,94.83000183105469,98.80000305175781,93.13999938964844,98.44000244140625,85.02520751953125,3956900
2018-02-07,97.91000366210938,99.62999725341797,97.88999938964844,98.12000274658203,84.74880981445312,2481300
2018-02-08,98.2699966430664,98.33000183105469,91.5999984741211,91.80000305175781,79.29007720947266,3962500
2018-02-09,92.31999969482422,93.5,88.75,92.0199966430664,79.8279037475586,5557800
2018-02-12,93.16000366210938,96.55000305175781,92.91999816894531,95.19000244140625,82.57791900634766,2766500
2018-02-13,94.5999984741211,95.51000213623047,93.66000366210938,95.30999755859375,82.6820068359375,2109200
2018-02-14,94.5999984741211,97.47000122070312,94.5999984741211,97.37999725341797,84.47774505615234,2506000
2018-02-15,98.29000091552734,99.31999969482422,97.27999877929688,98.66999816894531,85.59684753417969,2089200
2018-02-16,98.2699966430664,100.2699966430664,98.18000030517578,99.52999877929688,86.3428955078125,2136000
2018-02-20,98.7699966430664,99.76000213623047,98.08000183105469,98.45999908447266,85.41466522216797,2388500
2018-02-21,97.9800033569336,99.06999969482422,97.36000061035156,97.38999938964844,84.48641967773438,2833800
2018-02-22,97.97000122070312,98.55000305175781,96.43000030517578,96.66999816894531,83.86178588867188,1731200
2018-02-23,97.36000061035156,99.05999755859375,97.08000183105469,99.04000091552734,85.91780853271484,1351900
2018-02-26,99.19000244140625,100.77999877929688,98.80000305175781,100.75,87.40125274658203,2104700
2018-02-27,100.51000213623047,101.66999816894531,99.22000122070312,99.25,86.0999984741211,1797100
2018-02-28,99.9800033569336,100.4800033569336,97.9000015258789,97.93000030517578,84.95487976074219,1511300
2018-03-01,98.01000213623047,99.0999984741211,95.87000274658203,96.51000213623047,83.7230224609375,2135900
2018-03-02,95.86000061035156,96.91000366210938,94.2699966430664,96.72000122070312,83.90518188476562,1878600
2018-03-05,96.05999755859375,98.18000030517578,95.5999984741211,97.9000015258789,84.92886352539062,2321700
2018-03-06,98.47000122070312,98.47000122070312,96.58000183105469,98.04000091552734,85.05032348632812,1768300
2018-03-07,96.70999908447266,97.80999755859375,96.23999786376953,97.62999725341797,84.69461822509766,2099600
2018-03-08,98.22000122070312,98.38999938964844,96.62999725341797,98.1500015258789,85.14572143554688,2161800
2018-03-09,99.01000213623047,100.9000015258789,98.91000366210938,100.79000091552734,87.43594360351562,1880200
2018-03-12,100.76000213623047,101.19000244140625,100.1500015258789,100.45999908447266,87.14966583251953,1745300
2018-03-13,101.02999877929688,101.44000244140625,98.43000030517578,98.81999969482422,85.7269515991211,2115600
2018-03-14,99.45999908447266,99.5999984741211,96.69000244140625,97.19999694824219,84.32159423828125,1992800
2018-03-15,97.83999633789062,99.25,97.61000061035156,98.05000305175781,85.05899810791016,1971900
2018-03-16,98.31999969482422,100.33999633789062,98.08999633789062,99.36000061035156,86.19540405273438,2735700
2018-03-19,99.04000091552734,99.36000061035156,97.12999725341797,98.6500015258789,85.5794906616211,1654600
2018-03-20,98.94000244140625,99.5199966430664,98.36000061035156,98.66999816894531,85.59684753417969,1270900
2018-03-21,98.77999877929688,99.83999633789062,98.02999877929688,98.18000030517578,85.17173767089844,1437000
2018-03-22,97.0,97.4000015258789,94.3499984741211,94.6500015258789,82.10945892333984,2300400
2018-03-23,94.95999908447266,95.5999984741211,92.38999938964844,92.38999938964844,80.14891815185547,3220800
2018-03-26,94.11000061035156,95.23999786376953,92.66000366210938,95.06999969482422,82.47380065917969,2854200
2018-03-27,95.5999984741211,96.3499984741211,92.79000091552734,93.62000274658203,81.21592712402344,2037400
2018-03-28,93.8499984741211,95.25,93.20999908447266,94.2699966430664,81.77979278564453,2026300
2018-03-29,94.69999694824219,96.44999694824219,94.36000061035156,95.81999969482422,83.12445068359375,2922300
2018-04-02,95.52999877929688,95.7300033569336,92.12000274658203,93.75,81.32868194580078,2824200
2018-04-03,94.26000213623047,95.83999633789062,93.75,95.44000244140625,82.79479217529297,2715300
2018-04-04,93.62999725341797,96.58000183105469,93.58000183105469,96.3499984741211,83.58421325683594,2038700
2018-04-05,97.30999755859375,98.06999969482422,96.79000091552734,97.5199966430664,84.59920501708984,1996300
2018-04-06,96.7300033569336,97.18000030517578,93.80000305175781,94.72000122070312,82.1701889038086,3041900
2018-04-09,95.4800033569336,97.5999984741211,95.16999816894531,95.5,82.84684753417969,1689800
2018-04-10,96.62999725341797,97.33999633789062,95.9000015258789,96.81999969482422,83.99195861816406,2031000
2018-04-11,95.87999725341797,96.79000091552734,95.19000244140625,95.3499984741211,82.71672058105469,1668500
2018-04-12,96.31999969482422,97.5999984741211,96.29000091552734,96.87999725341797,84.04401397705078,2345600
2018-04-13,97.91000366210938,98.36000061035156,95.93000030517578,96.38999938964844,83.61891174316406,1999700
2018-04-16,97.45999908447266,97.68000030517578,96.51000213623047,96.9000015258789,84.06134796142578,2300000
2018-04-17,97.69999694824219,98.22000122070312,97.18000030517578,97.4800033569336,84.56449127197266,2569500
2018-04-18,97.86000061035156,98.69000244140625,97.05000305175781,97.13999938964844,84.2695541381836,1873400
2018-04-19,97.26000213623047,98.72000122070312,97.26000213623047,98.3499984741211,85.31922912597656,2431400
2018-04-20,98.58000183105469,99.08000183105469,97.38999938964844,97.9800033569336,84.99824523925781,2121500
2018-04-23,98.16999816894531,98.38999938964844,96.83000183105469,97.5,84.58187103271484,2390300
2018-04-24,98.18000030517578,99.1500015258789,96.45999908447266,97.41999816894531,84.51243591308594,2660500
2018-04-25,94.05000305175781,95.08000183105469,91.66999816894531,92.76000213623047,80.4698715209961,6256700
2018-04-26,92.9000015258789,93.27999877929688,91.47000122070312,91.66000366210938,79.51561737060547,4205100
2018-04-27,91.69000244140625,92.54000091552734,91.19999694824219,91.72000122070312,79.56765747070312,2252600
2018-04-30,92.13999938964844,92.6500015258789,90.58999633789062,90.62000274658203,78.61339569091797,2627300
2018-05-01,90.3499984741211,90.54000091552734,88.80000305175781,89.66999816894531,77.78927612304688,3944200
