Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,21.81999969482422,21.81999969482422,21.81999969482422,21.81999969482422,19.955142974853516,2400
2018-01-03,22.110000610351562,22.1200008392334,22.110000610351562,22.110000610351562,20.220355987548828,3300
2018-01-04,22.110000610351562,22.110000610351562,22.110000610351562,22.110000610351562,20.220355987548828,2600
2018-01-05,22.3799991607666,22.459999084472656,22.3799991607666,22.459999084472656,20.54044532775879,1200
2018-01-08,22.56999969482422,22.56999969482422,22.56999969482422,22.56999969482422,20.64103889465332,400
2018-01-09,22.450000762939453,22.450000762939453,21.899999618530273,21.899999618530273,20.028305053710938,1000
2018-01-10,21.56999969482422,21.56999969482422,21.56999969482422,21.56999969482422,19.726511001586914,200
2018-01-11,22.440000534057617,22.440000534057617,22.440000534057617,22.440000534057617,20.57939910888672,200
2018-01-12,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,19.983291625976562,700
2018-01-16,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,19.983291625976562,0
2018-01-17,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,19.983291625976562,0
2018-01-18,22.149999618530273,22.34000015258789,22.149999618530273,22.149999618530273,20.313447952270508,1600
2018-01-19,21.219999313354492,21.299999237060547,20.239999771118164,21.299999237060547,19.53392219543457,3100
2018-01-22,20.75,20.75,19.809999465942383,19.809999465942383,18.167463302612305,700
2018-01-23,19.809999465942383,19.809999465942383,19.809999465942383,19.809999465942383,18.167463302612305,0
2018-01-24,19.670000076293945,19.690000534057617,19.280000686645508,19.540000915527344,17.919851303100586,1200
2018-01-25,19.639999389648438,19.639999389648438,18.940000534057617,18.940000534057617,17.369596481323242,900
2018-01-26,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,17.369596481323242,0
2018-01-29,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,17.369596481323242,0
2018-01-30,19.40999984741211,19.40999984741211,17.940000534057617,17.940000534057617,16.452510833740234,200
2018-01-31,17.940000534057617,19.229999542236328,17.940000534057617,19.229999542236328,17.63555335998535,400
2018-02-01,18.81999969482422,18.889999389648438,18.399999618530273,18.40999984741211,16.8835391998291,800
2018-02-02,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,15.691332817077637,300
2018-02-05,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,15.691332817077637,0
2018-02-06,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,16.53505516052246,300
2018-02-07,17.889999389648438,17.889999389648438,17.889999389648438,17.889999389648438,16.406652450561523,500
2018-02-08,17.200000762939453,17.200000762939453,17.049999237060547,17.049999237060547,15.636309623718262,400
2018-02-09,16.0,17.049999237060547,15.850000381469727,17.049999237060547,15.636309623718262,700
2018-02-12,17.0,17.0,16.399999618530273,16.399999618530273,15.040205955505371,800
2018-02-13,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,14.85678482055664,600
2018-02-14,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,14.85678482055664,0
2018-02-15,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,14.85678482055664,0
2018-02-16,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,14.85678482055664,0
2018-02-20,16.6200008392334,16.6200008392334,16.5,16.5,15.131911277770996,1500
2018-02-21,16.670000076293945,16.8700008392334,16.670000076293945,16.75,15.361180305480957,1400
2018-02-22,16.559999465942383,16.559999465942383,15.239999771118164,15.75,14.444093704223633,800
2018-02-23,16.5,16.5,16.5,16.5,15.131911277770996,200
2018-02-26,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,15.23279094696045,100
2018-02-27,16.68000030517578,16.68000030517578,15.649999618530273,15.649999618530273,14.352389335632324,2200
2018-02-28,15.75,15.75,15.75,15.75,14.444093704223633,1000
2018-03-01,15.880000114440918,15.880000114440918,15.600000381469727,15.600000381469727,14.306535720825195,300
2018-03-02,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,14.306535720825195,0
2018-03-05,15.829999923706055,16.719999313354492,15.75,16.65999984741211,15.278643608093262,2400
2018-03-06,16.540000915527344,18.31999969482422,16.399999618530273,18.31999969482422,16.801006317138672,2100
2018-03-07,17.0,18.31999969482422,16.450000762939453,17.389999389648438,15.948118209838867,1200
2018-03-08,16.739999771118164,16.8799991607666,16.219999313354492,16.8799991607666,15.480400085449219,1400
2018-03-09,15.899999618530273,18.520000457763672,15.869999885559082,17.260000228881836,15.82889461517334,1600
2018-03-12,18.079999923706055,18.790000915527344,17.600000381469727,18.790000915527344,17.232036590576172,1400
2018-03-13,19.5,19.5,16.020000457763672,19.149999618530273,17.56218910217285,3800
2018-03-14,18.8700008392334,19.549999237060547,17.229999542236328,17.229999542236328,15.801383972167969,3800
2018-03-15,17.229999542236328,17.899999618530273,17.0,17.0,15.5904541015625,4700
2018-03-16,17.3700008392334,17.56999969482422,17.3700008392334,17.40999984741211,15.96645450592041,5400
