Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,36.63999938964844,36.84000015258789,36.37200164794922,36.650001525878906,34.124568939208984,2185500
2018-01-03,36.70399856567383,36.83399963378906,36.50600051879883,36.736000061035156,34.204654693603516,1734500
2018-01-04,36.8380012512207,37.051998138427734,36.70800018310547,36.79399871826172,34.2586555480957,1592000
2018-01-05,37.02000045776367,37.23400115966797,36.81999969482422,36.95199966430664,34.40576171875,2851500
2018-01-08,36.95399856567383,37.34400177001953,36.86800003051758,37.2760009765625,34.707427978515625,1655000
2018-01-09,37.400001525878906,37.48400115966797,37.29600143432617,37.36600112915039,34.791236877441406,1863500
2018-01-10,37.20000076293945,37.29600143432617,35.75400161743164,35.948001861572266,33.470943450927734,4760500
2018-01-11,36.03200149536133,36.84600067138672,35.875999450683594,36.7140007019043,34.18415451049805,3744500
2018-01-12,36.8120002746582,36.8120002746582,36.310001373291016,36.604000091552734,34.08175277709961,2664500
2018-01-16,36.874000549316406,36.90999984741211,36.2239990234375,36.32400131225586,33.82103729248047,2521000
2018-01-17,36.439998626708984,36.470001220703125,35.94200134277344,36.26599884033203,33.76702880859375,2794000
2018-01-18,36.36600112915039,36.577999114990234,35.97800064086914,36.44200134277344,33.930908203125,3995000
2018-01-19,36.58599853515625,37.5620002746582,36.52000045776367,37.34199905395508,34.76887893676758,6592000
2018-01-22,37.242000579833984,37.48400115966797,36.38199996948242,37.16999816894531,34.608741760253906,3288500
2018-01-23,37.21200180053711,37.21200180053711,36.645999908447266,36.875999450683594,34.33499526977539,2321000
2018-01-24,37.08000183105469,37.560001373291016,36.89799880981445,37.540000915527344,34.953250885009766,3178500
2018-01-25,37.47600173950195,37.551998138427734,37.178001403808594,37.29399871826172,34.72420120239258,2701000
2018-01-26,37.41600036621094,37.44200134277344,37.14400100708008,37.380001068115234,34.80427551269531,1487000
2018-01-29,37.279998779296875,37.75,37.22200012207031,37.46799850463867,34.886207580566406,2970500
2018-01-30,37.263999938964844,37.4640007019043,37.01599884033203,37.29999923706055,34.72978210449219,2253500
2018-01-31,37.39799880981445,37.54199981689453,36.90399932861328,37.007999420166016,34.457908630371094,1710000
2018-02-01,36.849998474121094,37.06999969482422,36.54199981689453,36.93600082397461,34.39087677001953,2451500
2018-02-02,36.70800018310547,36.70800018310547,35.779998779296875,35.854000091552734,33.383419036865234,2448500
2018-02-05,35.51599884033203,35.75199890136719,34.6879997253418,34.69200134277344,32.30148696899414,3302000
2018-02-06,33.27199935913086,35.33599853515625,33.27199935913086,35.11399841308594,32.69441223144531,3800500
2018-02-07,35.10200119018555,35.40999984741211,34.84600067138672,35.178001403808594,32.753997802734375,1980000
2018-02-08,35.13999938964844,35.32600021362305,34.433998107910156,34.433998107910156,32.061275482177734,2254000
2018-02-09,34.63999938964844,34.698001861572266,33.72999954223633,34.29999923706055,31.93649673461914,4361000
2018-02-12,34.555999755859375,35.380001068115234,34.44200134277344,35.34400177001953,32.908565521240234,2699000
2018-02-13,35.52000045776367,35.94200134277344,35.237998962402344,35.76599884033203,33.301483154296875,3497000
2018-02-14,35.689998626708984,36.53200149536133,35.22999954223633,36.46799850463867,33.95511245727539,2660000
2018-02-15,36.61800003051758,36.88399887084961,36.145999908447266,36.858001708984375,34.318241119384766,2559000
2018-02-16,36.645999908447266,37.54999923706055,36.52199935913086,37.104000091552734,34.54729461669922,3604500
2018-02-20,36.92399978637695,36.92399978637695,36.327999114990234,36.38999938964844,33.882484436035156,1706000
2018-02-21,36.444000244140625,37.060001373291016,36.36000061035156,36.816001892089844,34.27912902832031,2451000
2018-02-22,36.89400100708008,37.236000061035156,36.60200119018555,36.928001403808594,34.38341522216797,2220500
2018-02-23,37.10599899291992,37.36000061035156,36.87200164794922,37.34600067138672,34.77260971069336,1316500
2018-02-26,37.391998291015625,37.72999954223633,37.097999572753906,37.62799835205078,35.035179138183594,2010500
2018-02-27,37.428001403808594,37.7599983215332,36.84400177001953,36.88399887084961,34.342445373535156,2720000
2018-02-28,37.13600158691406,37.13600158691406,35.71799850463867,35.72600173950195,33.26423645019531,3037000
2018-03-01,35.84199905395508,35.84199905395508,35.12200164794922,35.36199951171875,32.925323486328125,2874000
2018-03-02,35.130001068115234,35.231998443603516,34.60200119018555,34.854000091552734,32.452335357666016,2818500
2018-03-05,34.47999954223633,35.236000061035156,34.43000030517578,35.124000549316406,32.7037239074707,3467500
2018-03-06,35.32400131225586,35.39799880981445,35.00400161743164,35.20199966430664,32.77634811401367,1866500
2018-03-07,34.86399841308594,35.31399917602539,34.65599822998047,35.13600158691406,32.714908599853516,2050500
2018-03-08,35.099998474121094,35.80799865722656,35.099998474121094,35.66999816894531,33.21209716796875,2513000
2018-03-09,35.90599822998047,36.24800109863281,35.78799819946289,36.1879997253418,33.694400787353516,1793000
2018-03-12,36.12799835205078,36.27000045776367,35.97200012207031,36.007999420166016,33.52679443359375,939500
2018-03-13,36.13600158691406,36.33599853515625,35.551998138427734,35.63199996948242,33.176719665527344,1939500
2018-03-14,35.90800094604492,35.90800094604492,35.35200119018555,35.40800094604492,32.9681510925293,2258000
2018-03-15,35.40399932861328,35.55799865722656,35.13999938964844,35.36000061035156,32.923465728759766,1437000
2018-03-16,35.347999572753906,35.742000579833984,35.31800079345703,35.5620002746582,33.11153793334961,1389500
2018-03-19,35.45000076293945,35.608001708984375,34.99599838256836,35.18600082397461,32.76145553588867,1182500
2018-03-20,35.301998138427734,35.40999984741211,35.15399932861328,35.25199890136719,32.822906494140625,983500
2018-03-21,35.42399978637695,35.88800048828125,35.35599899291992,35.56999969482422,33.118988037109375,1103500
2018-03-22,35.237998962402344,35.27799987792969,34.619998931884766,34.65800094604492,32.34912872314453,1754500
2018-03-23,34.77799987792969,35.189998626708984,34.3120002746582,34.37200164794922,32.08219528198242,2688000
2018-03-26,34.63999938964844,34.81999969482422,34.400001525878906,34.65999984741211,32.35099411010742,2216500
2018-03-27,34.88800048828125,35.689998626708984,34.64400100708008,34.790000915527344,32.47233963012695,2339500
2018-03-28,34.77199935913086,35.01599884033203,34.46799850463867,34.87200164794922,32.54887390136719,1654000
2018-03-29,35.0,35.39400100708008,34.99800109863281,35.29999923706055,32.94834899902344,1703500
2018-04-02,35.09000015258789,35.284000396728516,34.56399917602539,34.79399871826172,32.476078033447266,2011000
2018-04-03,35.04399871826172,35.27799987792969,34.763999938964844,35.209999084472656,32.864356994628906,1610000
2018-04-04,34.65399932861328,35.18000030517578,34.486000061035156,35.11199951171875,32.772891998291016,1545000
2018-04-05,35.27399826049805,35.428001403808594,35.15999984741211,35.34000015258789,32.98569869995117,1711500
2018-04-06,35.220001220703125,35.45199966430664,34.391998291015625,34.62799835205078,32.32114028930664,2159000
2018-04-09,34.89799880981445,35.44200134277344,34.66999816894531,35.10599899291992,32.76729202270508,1566500
2018-04-10,35.38199996948242,35.79399871826172,35.3120002746582,35.347999572753906,32.9931640625,2008500
2018-04-11,35.13999938964844,35.83599853515625,35.13999938964844,35.67399978637695,33.29745864868164,1659500
2018-04-12,35.7239990234375,35.891998291015625,35.5,35.52399826049805,33.15744400024414,1661500
2018-04-13,35.720001220703125,35.74399948120117,35.49800109863281,35.55799865722656,33.189186096191406,2218500
2018-04-16,35.78799819946289,36.11600112915039,35.65800094604492,36.00600051879883,33.607330322265625,2364000
2018-04-17,36.071998596191406,36.18199920654297,35.82600021362305,35.95600128173828,33.56066131591797,2884000
2018-04-18,36.0359992980957,36.262001037597656,35.83399963378906,35.90599822998047,33.513999938964844,4847500
