Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,68.4000015258789,72.0,64.80000305175781,72.0,72.0,75
2018-01-03,68.4000015258789,72.0,64.80000305175781,68.4000015258789,68.4000015258789,561
2018-01-04,64.80000305175781,72.0,64.80000305175781,68.4000015258789,68.4000015258789,971
2018-01-05,64.80000305175781,72.0,64.80000305175781,72.0,72.0,282
2018-01-08,72.0,82.80000305175781,68.4000015258789,82.80000305175781,82.80000305175781,571
2018-01-09,82.80000305175781,82.80000305175781,75.5999984741211,82.80000305175781,82.80000305175781,189
2018-01-10,79.19999694824219,79.19999694824219,75.5999984741211,79.19999694824219,79.19999694824219,611
2018-01-11,79.19999694824219,79.19999694824219,72.0,75.5999984741211,75.5999984741211,103
2018-01-12,75.5999984741211,75.5999984741211,72.0,72.0,72.0,213
2018-01-16,72.0,72.0,72.0,72.0,72.0,167
2018-01-17,72.0,72.0,68.4000015258789,68.4000015258789,68.4000015258789,339
2018-01-18,68.4000015258789,72.0,68.4000015258789,68.4000015258789,68.4000015258789,193
2018-01-19,64.80000305175781,68.4000015258789,64.80000305175781,68.4000015258789,68.4000015258789,160
2018-01-22,68.4000015258789,68.4000015258789,64.80000305175781,64.80000305175781,64.80000305175781,460
2018-01-23,64.80000305175781,75.5999984741211,64.80000305175781,68.4000015258789,68.4000015258789,2596
2018-01-24,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0
2018-01-25,76.68000030517578,76.68000030517578,73.44000244140625,73.68000030517578,73.68000030517578,200
2018-01-26,70.80000305175781,74.4000015258789,61.91999816894531,67.80000305175781,67.80000305175781,892
2018-01-29,66.0,66.0,56.52000045776367,60.0,60.0,1733
2018-01-30,59.279998779296875,59.880001068115234,57.599998474121094,59.880001068115234,59.880001068115234,367
2018-01-31,58.79999923706055,58.79999923706055,50.400001525878906,50.52000045776367,50.52000045776367,1550
2018-02-01,51.0,52.79999923706055,45.119998931884766,50.400001525878906,50.400001525878906,3000
2018-02-02,49.20000076293945,50.52000045776367,49.20000076293945,50.52000045776367,50.52000045776367,542
2018-02-05,50.7599983215332,50.7599983215332,46.79999923706055,49.79999923706055,49.79999923706055,1200
2018-02-06,49.20000076293945,49.20000076293945,45.119998931884766,46.79999923706055,46.79999923706055,1525
2018-02-07,46.68000030517578,58.439998626708984,46.68000030517578,53.880001068115234,53.880001068115234,1142
2018-02-08,57.599998474121094,59.63999938964844,54.0,59.63999938964844,59.63999938964844,58
2018-02-09,57.0,57.0,51.119998931884766,55.20000076293945,55.20000076293945,108
2018-02-12,55.79999923706055,55.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,183
2018-02-13,58.08000183105469,58.08000183105469,51.2400016784668,51.599998474121094,51.599998474121094,67
2018-02-14,51.119998931884766,52.79999923706055,51.119998931884766,52.79999923706055,52.79999923706055,117
2018-02-15,58.68000030517578,58.68000030517578,58.68000030517578,58.68000030517578,58.68000030517578,33
2018-02-16,51.599998474121094,58.68000030517578,51.599998474121094,51.599998474121094,51.599998474121094,242
2018-02-20,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,8
2018-02-21,52.20000076293945,52.20000076293945,48.0,52.20000076293945,52.20000076293945,392
2018-02-22,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,33
2018-02-23,52.20000076293945,52.20000076293945,48.0,52.20000076293945,52.20000076293945,575
2018-02-26,49.20000076293945,52.08000183105469,48.119998931884766,51.599998474121094,51.599998474121094,817
2018-02-27,49.79999923706055,50.400001525878906,49.79999923706055,49.79999923706055,49.79999923706055,158
2018-02-28,48.599998474121094,51.959999084472656,48.119998931884766,49.79999923706055,49.79999923706055,475
2018-03-01,49.08000183105469,49.08000183105469,48.0,48.0,48.0,608
2018-03-02,48.0,48.0,48.0,48.0,48.0,58
2018-03-05,48.0,50.279998779296875,48.0,48.0,48.0,33
2018-03-06,46.79999923706055,49.79999923706055,46.79999923706055,49.79999923706055,49.79999923706055,275
2018-03-07,49.79999923706055,49.79999923706055,47.15999984741211,48.84000015258789,48.84000015258789,500
2018-03-08,49.20000076293945,52.560001373291016,48.84000015258789,52.20000076293945,52.20000076293945,433
2018-03-09,50.400001525878906,50.400001525878906,48.0,49.79999923706055,49.79999923706055,367
2018-03-12,52.31999969482422,57.0,52.31999969482422,57.0,57.0,367
2018-03-13,56.400001525878906,57.0,55.31999969482422,55.31999969482422,55.31999969482422,575
2018-03-14,57.0,57.959999084472656,54.720001220703125,57.959999084472656,57.959999084472656,200
2018-03-15,57.119998931884766,58.68000030517578,55.91999816894531,58.68000030517578,58.68000030517578,642
2018-03-16,56.400001525878906,61.79999923706055,56.400001525878906,61.79999923706055,61.79999923706055,683
2018-03-19,59.15999984741211,60.720001220703125,59.15999984741211,60.720001220703125,60.720001220703125,183
2018-03-20,62.040000915527344,62.040000915527344,61.20000076293945,61.68000030517578,61.68000030517578,392
2018-03-21,58.91999816894531,60.599998474121094,58.91999816894531,60.36000061035156,60.36000061035156,692
2018-03-22,58.79999923706055,60.36000061035156,58.79999923706055,60.36000061035156,60.36000061035156,783
2018-03-23,64.08000183105469,65.63999938964844,62.52000045776367,65.63999938964844,65.63999938964844,75
2018-03-26,65.87999725341797,75.0,65.4000015258789,68.4000015258789,68.4000015258789,2350
2018-03-27,68.4000015258789,68.4000015258789,62.7599983215332,62.7599983215332,62.7599983215332,242
2018-03-28,61.08000183105469,77.4000015258789,59.7599983215332,71.63999938964844,71.63999938964844,4450
2018-03-29,71.87999725341797,74.27999877929688,67.44000244140625,71.4000015258789,71.4000015258789,2500
2018-04-02,69.12000274658203,77.27999877929688,64.19999694824219,75.0,75.0,3842
2018-04-03,76.68000030517578,77.16000366210938,70.08000183105469,71.4000015258789,71.4000015258789,2058
2018-04-04,66.0,72.0,63.599998474121094,64.08000183105469,64.08000183105469,2775
2018-04-05,63.599998474121094,63.599998474121094,57.599998474121094,61.08000183105469,61.08000183105469,1242
2018-04-06,59.279998779296875,61.31999969482422,58.31999969482422,60.0,60.0,950
2018-04-09,57.599998474121094,63.599998474121094,57.599998474121094,60.84000015258789,60.84000015258789,4075
2018-04-10,59.63999938964844,60.0,58.79999923706055,58.79999923706055,58.79999923706055,650
2018-04-11,57.720001220703125,58.79999923706055,56.52000045776367,57.84000015258789,57.84000015258789,608
2018-04-12,57.119998931884766,58.91999816894531,57.119998931884766,57.119998931884766,57.119998931884766,300
2018-04-13,56.52000045776367,56.7599983215332,51.720001220703125,56.279998779296875,56.279998779296875,1675
2018-04-16,54.2400016784668,54.2400016784668,48.119998931884766,50.52000045776367,50.52000045776367,2667
2018-04-17,48.119998931884766,52.91999816894531,44.279998779296875,47.880001068115234,47.880001068115234,2975
2018-04-18,46.91999816894531,47.7599983215332,45.599998474121094,45.599998474121094,45.599998474121094,792
2018-04-19,45.959999084472656,46.08000183105469,45.0,45.0,45.0,558
2018-04-20,46.08000183105469,46.08000183105469,43.20000076293945,43.20000076293945,43.20000076293945,475
2018-04-23,42.720001220703125,43.08000183105469,36.2400016784668,39.599998474121094,39.599998474121094,350
2018-04-24,39.0,39.2400016784668,39.0,39.0,39.0,183
2018-04-25,39.0,39.36000061035156,33.119998931884766,33.119998931884766,33.119998931884766,2017
2018-04-26,33.47999954223633,35.400001525878906,24.600000381469727,25.079999923706055,25.079999923706055,13800
2018-04-27,31.440000534057617,31.559999465942383,25.31999969482422,27.1200008392334,27.1200008392334,14842
2018-04-30,28.440000534057617,31.200000762939453,25.31999969482422,25.440000534057617,25.440000534057617,4842
2018-05-01,23.040000915527344,29.760000228881836,21.0,22.31999969482422,22.31999969482422,74708
2018-05-02,22.799999237060547,22.799999237060547,21.719999313354492,22.799999237060547,22.799999237060547,6250
2018-05-03,22.68000030517578,23.280000686645508,21.600000381469727,22.200000762939453,22.200000762939453,10058
2018-05-04,22.200000762939453,22.799999237060547,19.31999969482422,22.31999969482422,22.31999969482422,7017
2018-05-07,21.959999084472656,22.799999237060547,21.239999771118164,22.079999923706055,22.079999923706055,5342
2018-05-08,22.079999923706055,24.0,20.520000457763672,21.479999542236328,21.479999542236328,4392
2018-05-09,21.959999084472656,23.040000915527344,21.719999313354492,22.920000076293945,22.920000076293945,10108
2018-05-10,23.520000457763672,24.0,22.559999465942383,23.040000915527344,23.040000915527344,9717
2018-05-11,23.639999389648438,23.639999389648438,22.559999465942383,23.15999984741211,23.15999984741211,3458
2018-05-14,23.399999618530273,23.8799991607666,22.31999969482422,22.799999237060547,22.799999237060547,4675
2018-05-15,22.31999969482422,26.040000915527344,21.0,26.040000915527344,26.040000915527344,31167
2018-05-16,26.15999984741211,26.15999984741211,22.799999237060547,24.479999542236328,24.479999542236328,9483
2018-05-17,23.520000457763672,24.360000610351562,21.959999084472656,22.68000030517578,22.68000030517578,5167
2018-05-18,22.440000534057617,23.8799991607666,21.959999084472656,23.399999618530273,23.399999618530273,4042
2018-05-21,24.239999771118164,24.360000610351562,23.399999618530273,23.639999389648438,23.639999389648438,4375
2018-05-22,21.84000015258789,24.479999542236328,21.84000015258789,24.0,24.0,4392
2018-05-23,23.8799991607666,29.399999618530273,23.639999389648438,26.280000686645508,26.280000686645508,22842
2018-05-24,26.8799991607666,29.399999618530273,25.200000762939453,27.84000015258789,27.84000015258789,6475
2018-05-25,27.600000381469727,31.559999465942383,26.399999618530273,28.920000076293945,28.920000076293945,10033
2018-05-29,30.479999542236328,31.079999923706055,28.079999923706055,28.559999465942383,28.559999465942383,4517
2018-05-30,28.920000076293945,30.360000610351562,28.079999923706055,28.68000030517578,28.68000030517578,3058
2018-05-31,29.040000915527344,29.040000915527344,26.399999618530273,27.479999542236328,27.479999542236328,3450
2018-06-01,27.0,27.0,25.920000076293945,27.0,27.0,3058
2018-06-04,26.760000228881836,27.84000015258789,26.639999389648438,27.239999771118164,27.239999771118164,10083
2018-06-05,27.600000381469727,30.0,26.399999618530273,26.8799991607666,26.8799991607666,4308
2018-06-06,29.639999389648438,29.639999389648438,26.399999618530273,26.639999389648438,26.639999389648438,11317
2018-06-07,26.760000228881836,28.68000030517578,25.920000076293945,27.479999542236328,27.479999542236328,1983
2018-06-08,29.280000686645508,30.959999084472656,27.239999771118164,30.0,30.0,11367
2018-06-11,30.84000015258789,37.79999923706055,30.84000015258789,34.439998626708984,34.439998626708984,33225
2018-06-12,34.20000076293945,38.279998779296875,28.200000762939453,30.719999313354492,30.719999313354492,38892
2018-06-13,30.479999542236328,37.20000076293945,30.479999542236328,34.79999923706055,34.79999923706055,18542
2018-06-14,36.0,40.79999923706055,35.400001525878906,37.79999923706055,37.79999923706055,15483
2018-06-15,38.040000915527344,45.47999954223633,38.040000915527344,39.959999084472656,39.959999084472656,41650
2018-06-18,40.31999969482422,49.79999923706055,40.31999969482422,47.279998779296875,47.279998779296875,32300
2018-06-19,49.31999969482422,66.0,46.31999969482422,53.279998779296875,53.279998779296875,58950
2018-06-20,52.08000183105469,59.52000045776367,52.08000183105469,57.2400016784668,57.2400016784668,12175
2018-06-21,57.0,58.439998626708984,48.0,48.47999954223633,48.47999954223633,16733
2018-06-22,45.84000015258789,47.7599983215332,37.79999923706055,44.52000045776367,44.52000045776367,22808
2018-06-25,44.880001068115234,44.880001068115234,35.63999938964844,36.119998931884766,36.119998931884766,8508
2018-06-26,36.47999954223633,43.68000030517578,36.47999954223633,41.400001525878906,41.400001525878906,9242
2018-06-27,41.400001525878906,43.68000030517578,39.599998474121094,40.08000183105469,40.08000183105469,2150
2018-06-28,40.560001373291016,40.560001373291016,37.68000030517578,39.119998931884766,39.119998931884766,3317
2018-06-29,39.119998931884766,44.400001525878906,39.119998931884766,43.91999816894531,43.91999816894531,2258
2018-07-02,45.0,47.040000915527344,41.52000045776367,45.47999954223633,45.47999954223633,4275
2018-07-03,45.47999954223633,46.79999923706055,42.959999084472656,45.0,45.0,1433
2018-07-05,44.880001068115234,46.439998626708984,43.31999969482422,46.439998626708984,46.439998626708984,1233
2018-07-06,46.79999923706055,47.279998779296875,43.68000030517578,47.279998779296875,47.279998779296875,2508
2018-07-09,47.279998779296875,47.400001525878906,44.400001525878906,44.880001068115234,44.880001068115234,2408
2018-07-10,44.400001525878906,47.15999984741211,44.400001525878906,46.31999969482422,46.31999969482422,3358
2018-07-11,46.31999969482422,47.400001525878906,43.560001373291016,45.47999954223633,45.47999954223633,958
2018-07-12,46.79999923706055,52.79999923706055,44.400001525878906,52.79999923706055,52.79999923706055,4083
2018-07-13,53.7599983215332,54.0,49.439998626708984,52.560001373291016,52.560001373291016,4125
2018-07-16,51.599998474121094,52.20000076293945,50.279998779296875,52.08000183105469,52.08000183105469,850
2018-07-17,52.560001373291016,55.31999969482422,52.439998626708984,52.79999923706055,52.79999923706055,6392
