Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,16.202499389648438,16.354999542236328,15.77750015258789,15.914999961853027,14.190388679504395,129200
2018-01-03,15.949999809265137,16.037500381469727,15.609999656677246,15.7475004196167,14.041038513183594,107200
2018-01-04,15.795000076293945,16.0674991607666,15.612500190734863,15.795000076293945,14.083388328552246,100000
2018-01-05,15.720000267028809,16.13249969482422,15.645000457763672,16.092500686645508,14.348652839660645,112800
2018-01-08,16.020000457763672,16.204999923706055,15.7524995803833,16.052499771118164,14.312986373901367,69600
2018-01-09,16.049999237060547,16.125,15.767499923706055,15.767499923706055,14.058871269226074,68000
2018-01-10,15.720000267028809,15.942500114440918,15.574999809265137,15.6850004196167,13.985311508178711,85200
2018-01-11,15.712499618530273,16.292499542236328,14.024999618530273,16.142499923706055,14.393235206604004,147600
2018-01-12,16.102500915527344,16.46500015258789,16.065000534057617,16.387500762939453,14.611686706542969,142800
2018-01-16,16.385000228881836,16.760000228881836,16.237499237060547,16.59000015258789,14.792243003845215,263600
2018-01-17,16.622499465942383,17.202499389648438,16.405000686645508,17.197500228881836,15.333906173706055,124800
2018-01-18,17.149999618530273,17.2549991607666,16.940000534057617,17.06999969482422,15.220226287841797,204000
2018-01-19,17.094999313354492,17.8075008392334,17.0625,17.80500030517578,15.875580787658691,241600
2018-01-22,17.84000015258789,17.987499237060547,17.577499389648438,17.707500457763672,15.78864860534668,128800
2018-01-23,17.642499923706055,17.924999237060547,17.52750015258789,17.635000228881836,15.723999977111816,56800
2018-01-24,17.850000381469727,17.850000381469727,17.0575008392334,17.100000381469727,15.24697494506836,178800
2018-01-25,17.237499237060547,17.4325008392334,16.962499618530273,17.322500228881836,15.44536304473877,168400
2018-01-26,17.377500534057617,17.982500076293945,17.094999313354492,17.9424991607666,15.998178482055664,250400
2018-01-29,17.850000381469727,18.102500915527344,17.614999771118164,17.719999313354492,15.799786567687988,164000
2018-01-30,17.572500228881836,17.927499771118164,17.4424991607666,17.81999969482422,15.888948440551758,71600
2018-01-31,17.81999969482422,17.81999969482422,17.28499984741211,17.422500610351562,15.534525871276855,69600
2018-02-01,17.397499084472656,17.52750015258789,17.09000015258789,17.395000457763672,15.510011672973633,98400
2018-02-02,17.262500762939453,17.537500381469727,17.145000457763672,17.40250015258789,15.516693115234375,113600
