Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,7.744999885559082,7.994999885559082,7.079999923706055,7.5,6.481521129608154,28800
2018-01-03,7.5,7.5,6.605000019073486,7.03000020980835,6.07534646987915,36000
2018-01-04,7.0,7.25,6.164999961853027,7.25,6.265470504760742,91400
2018-01-05,7.25,7.474999904632568,6.679999828338623,7.164999961853027,6.192012786865234,60600
2018-01-08,7.449999809265137,7.650000095367432,7.179999828338623,7.534999847412109,6.511768341064453,75800
2018-01-09,7.550000190734863,7.755000114440918,7.355000019073486,7.625,6.589547157287598,51600
2018-01-10,7.675000190734863,7.699999809265137,7.570000171661377,7.625,6.589547157287598,8600
2018-01-11,7.545000076293945,7.679999828338623,7.545000076293945,7.639999866485596,6.602510929107666,12000
2018-01-12,7.605000019073486,8.074999809265137,7.605000019073486,7.934999942779541,6.857449054718018,53800
2018-01-16,8.039999961853027,8.75,8.039999961853027,8.399999618530273,7.259303092956543,49200
2018-01-17,8.399999618530273,9.020000457763672,8.3149995803833,8.845000267028809,7.643874645233154,40200
2018-01-18,8.649999618530273,8.960000038146973,8.460000038146973,8.739999771118164,7.553133487701416,47000
2018-01-19,8.770000457763672,9.289999961853027,8.729999542236328,9.045000076293945,7.816715240478516,58600
2018-01-22,8.949999809265137,9.444999694824219,8.930000305175781,9.239999771118164,7.985234260559082,89400
2018-01-23,9.1899995803833,9.385000228881836,9.1899995803833,9.289999961853027,8.028446197509766,22600
2018-01-24,9.220000267028809,9.420000076293945,9.220000267028809,9.260000228881836,8.002516746520996,15600
2018-01-25,9.295000076293945,9.444999694824219,9.225000381469727,9.265000343322754,8.006840705871582,32400
2018-01-26,9.289999961853027,9.289999961853027,9.140000343322754,9.1850004196167,7.937702178955078,2600
2018-01-29,9.274999618530273,9.274999618530273,8.8100004196167,9.244999885559082,7.989556312561035,34400
2018-01-30,9.0600004196167,9.270000457763672,8.760000228881836,9.180000305175781,7.933383941650391,25800
2018-01-31,9.024999618530273,9.095000267028809,8.75,8.75,7.561772346496582,19400
2018-02-01,8.755000114440918,9.204999923706055,8.550000190734863,8.875,7.669802188873291,20200
2018-02-02,8.824999809265137,8.824999809265137,7.71999979019165,7.90500020980835,6.831523895263672,63400
2018-02-05,7.835000038146973,8.09000015258789,7.125,8.0649995803833,6.9697957038879395,55600
2018-02-06,7.610000133514404,7.994999885559082,7.610000133514404,7.635000228881836,6.598189353942871,15800
2018-02-07,7.650000095367432,7.875,7.579999923706055,7.875,6.805597305297852,15800
2018-02-08,7.835000038146973,8.125,7.675000190734863,7.949999809265137,6.870412826538086,22200
2018-02-09,7.949999809265137,8.045000076293945,7.28000020980835,7.525000095367432,6.503127098083496,14400
2018-02-12,7.414999961853027,7.485000133514404,6.150000095367432,6.480000019073486,5.600033760070801,94800
2018-02-13,6.75,6.75,6.135000228881836,6.360000133514404,5.496330738067627,122000
2018-02-14,6.224999904632568,6.534999847412109,6.025000095367432,6.534999847412109,5.647566318511963,70600
2018-02-15,6.46999979019165,6.494999885559082,6.255000114440918,6.460000038146973,5.582749366760254,31200
2018-02-16,6.360000133514404,6.394999980926514,6.25,6.25,5.401267051696777,16800
2018-02-20,6.025000095367432,6.150000095367432,5.710000038146973,6.045000076293945,5.2241058349609375,33600
2018-02-21,6.045000076293945,6.099999904632568,5.954999923706055,6.099999904632568,5.271637916564941,36200
2018-02-22,6.054999828338623,6.380000114440918,6.050000190734863,6.34499979019165,5.483367443084717,18800
2018-02-23,6.175000190734863,6.324999809265137,6.119999885559082,6.204999923706055,5.36237907409668,4800
2018-02-26,6.059999942779541,6.264999866485596,6.059999942779541,6.110000133514404,5.280279159545898,16600
2018-02-27,6.125,6.21999979019165,6.025000095367432,6.099999904632568,5.319521427154541,16200
2018-02-28,6.139999866485596,6.184999942779541,5.869999885559082,5.869999885559082,5.118948936462402,17600
2018-03-01,5.824999809265137,6.105000019073486,5.820000171661377,6.005000114440918,5.2366766929626465,20000
2018-03-02,6.045000076293945,6.074999809265137,5.894999980926514,6.050000190734863,5.275919437408447,13400
2018-03-05,6.005000114440918,6.144999980926514,6.005000114440918,6.135000228881836,5.350043773651123,32800
2018-03-06,6.135000228881836,6.135000228881836,6.025000095367432,6.025000095367432,5.2541184425354,11400
2018-03-07,6.09499979019165,6.170000076293945,5.954999923706055,6.0,5.232316017150879,27000
2018-03-08,6.144999980926514,6.199999809265137,6.010000228881836,6.195000171661377,5.4023661613464355,16000
2018-03-09,6.204999923706055,6.309999942779541,6.050000190734863,6.235000133514404,5.437249183654785,5200
2018-03-12,6.135000228881836,6.324999809265137,6.135000228881836,6.284999847412109,5.480851173400879,13600
2018-03-13,6.295000076293945,6.364999771118164,6.159999847412109,6.170000076293945,5.3805646896362305,7000
2018-03-14,6.15500020980835,6.260000228881836,6.114999771118164,6.164999961853027,5.3762054443359375,6400
2018-03-15,6.179999828338623,6.289999961853027,6.050000190734863,6.050000190734863,5.275919437408447,16400
2018-03-16,6.164999961853027,6.164999961853027,5.775000095367432,5.800000190734863,5.057905673980713,42600
2018-03-19,5.775000095367432,6.090000152587891,5.684999942779541,5.824999809265137,5.079707145690918,22200
2018-03-20,5.824999809265137,6.050000190734863,5.824999809265137,6.050000190734863,5.275919437408447,1800
2018-03-21,6.25,6.25,5.449999809265137,6.034999847412109,5.262837886810303,67200
2018-03-22,6.074999809265137,6.090000152587891,5.639999866485596,5.75,5.014302730560303,98400
2018-03-23,5.775000095367432,6.050000190734863,5.775000095367432,6.050000190734863,5.275919437408447,5200
2018-03-26,6.150000095367432,6.164999961853027,5.829999923706055,5.974999904632568,5.210513591766357,18400
2018-03-27,6.130000114440918,6.130000114440918,5.75,6.019999980926514,5.249757289886475,17400
2018-03-28,5.75,6.085000038146973,5.554999828338623,5.554999828338623,4.844254016876221,111800
2018-03-29,5.644999980926514,5.824999809265137,5.204999923706055,5.375,4.68728494644165,90800
2018-04-02,5.375,5.519999980926514,5.375,5.375,4.68728494644165,18200
2018-04-03,5.914999961853027,6.090000152587891,5.510000228881836,5.574999809265137,4.861694812774658,14200
2018-04-04,5.570000171661377,5.960000038146973,5.570000171661377,5.764999866485596,5.027384281158447,800
2018-04-05,5.744999885559082,5.84499979019165,5.510000228881836,5.784999847412109,5.044826030731201,10000
2018-04-06,5.849999904632568,5.849999904632568,5.789999961853027,5.789999961853027,5.049186706542969,600
2018-04-09,5.420000076293945,5.760000228881836,5.420000076293945,5.534999847412109,4.82681131362915,1800
2018-04-10,5.875,5.875,5.385000228881836,5.71999979019165,4.988142013549805,97600
2018-04-11,5.525000095367432,5.809999942779541,5.5,5.699999809265137,4.970700740814209,81000
2018-04-12,5.65500020980835,5.849999904632568,5.65500020980835,5.849999904632568,5.101507186889648,5000
2018-04-13,5.735000133514404,5.784999847412109,5.735000133514404,5.769999980926514,5.031744003295898,2400
2018-04-16,5.75,5.769999980926514,5.699999809265137,5.769999980926514,5.031744003295898,11800
2018-04-17,5.644999980926514,5.644999980926514,5.545000076293945,5.550000190734863,4.839892864227295,5800
2018-04-18,5.389999866485596,5.554999828338623,5.389999866485596,5.5,4.796290874481201,9600
2018-04-19,5.684999942779541,5.684999942779541,5.474999904632568,5.505000114440918,4.800651550292969,2800
2018-04-20,5.480000019073486,5.730000019073486,5.40500020980835,5.730000019073486,4.996862888336182,20800
2018-04-23,5.489999771118164,5.585000038146973,5.465000152587891,5.474999904632568,4.774487495422363,9400
2018-04-24,5.465000152587891,5.465000152587891,5.465000152587891,5.465000152587891,4.765768051147461,400
2018-04-25,5.449999809265137,5.675000190734863,5.449999809265137,5.574999809265137,4.861694812774658,92200
2018-04-26,5.650000095367432,5.715000152587891,5.505000114440918,5.630000114440918,4.909657955169678,80600
2018-04-27,5.599999904632568,5.599999904632568,5.445000171661377,5.445000171661377,4.748326778411865,9800
2018-04-30,5.380000114440918,5.599999904632568,5.380000114440918,5.599999904632568,4.883496284484863,1200
2018-05-01,5.485000133514404,5.570000171661377,5.385000228881836,5.494999885559082,4.791928768157959,26600
2018-05-02,5.375,5.400000095367432,5.264999866485596,5.394999980926514,4.704725742340088,11200
2018-05-03,5.429999828338623,5.489999771118164,4.914999961853027,5.369999885559082,4.682922840118408,105400
2018-05-04,5.375,5.494999885559082,5.224999904632568,5.385000228881836,4.696004867553711,89000
2018-05-07,5.420000076293945,5.5,5.28000020980835,5.494999885559082,4.791928768157959,17600
2018-05-08,5.494999885559082,5.505000114440918,5.454999923706055,5.454999923706055,4.757047653198242,6800
2018-05-09,4.525000095367432,4.949999809265137,4.375,4.875,4.251256942749023,74600
