Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,80.49087524414062,81.10761260986328,80.03146362304688,80.65450286865234,66.36861419677734,4918591
2018-01-03,81.49150085449219,81.93832397460938,81.384521484375,81.83763122558594,67.3421630859375,7958983
2018-01-04,82.32850646972656,82.35997772216797,81.93832397460938,82.09565734863281,67.55450439453125,5820666
2018-01-05,82.50472259521484,83.29766845703125,82.1019515991211,82.80050659179688,68.13449096679688,5835444
2018-01-08,85.07866668701172,85.45626068115234,83.19697570800781,83.587158203125,68.78180694580078,10526807
2018-01-09,83.90182495117188,84.61925506591797,83.71932220458984,84.49968719482422,69.53272247314453,6724489
2018-01-10,84.40528869628906,85.26746368408203,84.17243194580078,84.89616394042969,69.85894775390625,5216528
2018-01-11,84.80176544189453,85.75204467773438,84.80176544189453,84.95280456542969,69.90555572509766,7633874
2018-01-12,85.34297943115234,85.95343017578125,85.10383605957031,85.95343017578125,70.72897338867188,8285523
2018-01-16,86.67715454101562,86.67715454101562,84.24795532226562,84.3108901977539,69.37735748291016,8288065
2018-01-17,84.74512481689453,84.92762756347656,83.66897583007812,84.59408569335938,69.61039733886719,6219028
2018-01-18,84.67589569091797,85.37445068359375,84.55632781982422,84.71365356445312,69.70877838134766,5098465
2018-01-19,84.99685668945312,85.5254898071289,84.63813781738281,85.5254898071289,70.37681579589844,5140892
2018-01-22,84.94021606445312,85.25487518310547,84.07803344726562,85.09125518798828,70.01949310302734,6520938
2018-01-23,85.47514343261719,85.89049530029297,84.6444320678711,85.6072998046875,70.44412994384766,9101156
2018-01-24,84.9716796875,87.08621978759766,84.34235382080078,85.38703918457031,70.26289367675781,8806238
2018-01-25,86.11076354980469,87.02957916259766,85.59471130371094,86.68974304199219,71.33485412597656,7217874
2018-01-26,86.95405578613281,87.16173553466797,86.01636505126953,86.83448791503906,71.4539566040039,5090520
2018-01-29,86.8785400390625,87.62744140625,85.90937805175781,86.01007080078125,70.77555084228516,5530356
2018-01-30,85.58841705322266,86.242919921875,85.15418243408203,85.90308380126953,70.68751525878906,5675590
2018-01-31,86.29326629638672,87.04845428466797,85.9345474243164,86.8533706665039,71.46949005126953,9389719
2018-02-01,86.21145629882812,87.47640228271484,85.9156723022461,87.04845428466797,71.63003540039062,6674277
2018-02-02,86.4946517944336,86.80931091308594,84.58149719238281,84.71365356445312,69.70877838134766,7443988
2018-02-05,84.00251770019531,84.4178695678711,79.23222351074219,80.07551574707031,65.89217376708984,10984757
2018-02-06,78.13719177246094,81.69288635253906,77.56450653076172,81.69288635253906,67.22305297851562,13781079
2018-02-07,81.42857360839844,83.91441345214844,81.22089385986328,83.05223083496094,68.34164428710938,12563270
2018-02-08,82.97671508789062,83.29766845703125,80.15733337402344,80.22655487060547,66.01646423339844,11691068
2018-02-09,81.27753448486328,81.83763122558594,76.91000366210938,78.68470764160156,64.74774169921875,19253277
2018-02-12,77.45122528076172,80.88105773925781,77.40717315673828,80.16362762451172,65.96467590332031,15172249
2018-02-13,79.52171325683594,79.89930725097656,78.6469497680664,79.15040588378906,65.13089752197266,8052258
2018-02-14,78.65324401855469,79.79861450195312,78.00503540039062,79.73567962646484,65.61253356933594,11043073
2018-02-15,80.54751586914062,81.83763122558594,80.42164611816406,81.81246185302734,67.69548797607422,7240596
2018-02-16,81.77470397949219,82.44808197021484,81.1327896118164,81.34675598144531,67.31012725830078,7602888
2018-02-20,81.02580261230469,81.3530502319336,79.21963500976562,79.58464050292969,65.85206604003906,7364856
2018-02-21,79.75456237792969,82.57394409179688,79.59722900390625,81.34675598144531,67.31012725830078,12340333
2018-02-22,82.31592559814453,84.7010726928711,82.31592559814453,84.0654525756836,69.55968475341797,12827679
2018-02-23,84.69477844238281,84.90874481201172,82.6809310913086,83.79483795166016,69.33576965332031,7316709
2018-02-26,84.21649169921875,85.36186218261719,84.17872619628906,85.25487518310547,70.54388427734375,7548386
2018-02-27,85.36186218261719,85.73945617675781,84.2542495727539,84.27312469482422,69.7315444946289,6848431
2018-02-28,84.40528869628906,87.16173553466797,84.32976531982422,84.79547119140625,70.16374969482422,14665993
2018-03-01,85.0849609375,85.39962005615234,81.67401123046875,82.00125885009766,67.8516845703125,10061230
2018-03-02,81.32158660888672,82.00125885009766,80.73631286621094,81.77470397949219,67.66423797607422,9265618
2018-03-05,81.384521484375,83.32284545898438,80.56639099121094,82.88861083984375,68.5859375,7570791
2018-03-06,83.19697570800781,83.30396270751953,82.01384735107422,82.82567596435547,68.53386688232422,4830878
2018-03-07,81.72435760498047,82.61170196533203,81.62995910644531,82.39773559570312,68.17974853515625,4718059
2018-03-08,82.91378021240234,83.12775421142578,81.5796127319336,82.60541534423828,68.35160827636719,6279092
2018-03-09,82.95154571533203,84.4493408203125,82.76274108886719,84.37381744384766,69.81484985351562,6629308
2018-03-12,84.77029418945312,84.77029418945312,82.50472259521484,82.75645446777344,68.47659301757812,5778716
2018-03-13,83.3731918334961,83.3920669555664,81.51038360595703,81.9068603515625,67.77359771728516,6134335
2018-03-14,82.12712097167969,82.43549346923828,80.64820861816406,81.54814147949219,67.47676086425781,5154080
2018-03-15,81.91315460205078,82.17118072509766,80.47199249267578,81.34046936035156,67.304931640625,4779076
2018-03-16,81.32158660888672,81.7117691040039,80.41535949707031,80.76148223876953,66.82581329345703,11507220
2018-03-19,80.5538101196289,81.14537048339844,79.37696838378906,80.05034637451172,66.23741149902344,6069662
2018-03-20,80.0818099975586,80.97545623779297,79.81120300292969,80.0251693725586,66.21658325195312,4472717
2018-03-21,80.00629425048828,80.86846923828125,79.52171325683594,79.92448425292969,66.13325500488281,5542273
2018-03-22,79.33291625976562,79.88671875,77.98615264892578,78.08055114746094,64.6075210571289,7916239
2018-03-23,78.15607452392578,78.74764251708984,76.86595153808594,76.97293853759766,63.69100570678711,6138148
2018-03-26,77.99874114990234,79.84266662597656,77.68407440185547,79.69792175292969,65.94578552246094,18321011
2018-03-27,79.83637237548828,80.66708374023438,78.2630615234375,78.842041015625,65.23760223388672,14319115
2018-03-28,79.24480438232422,79.31403350830078,78.02391052246094,78.31969451904297,64.8053970336914,4961017
2018-03-29,78.60289764404297,79.70421600341797,78.28193664550781,79.18187713623047,65.51879119873047,4509423
2018-04-02,79.07489013671875,79.30144500732422,76.28067779541016,77.7092514038086,64.30028533935547,10481839
2018-04-03,77.77848052978516,78.69100189208984,77.19949340820312,78.60918426513672,65.0449447631836,6045351
2018-04-04,76.22403717041016,79.2259292602539,75.9345474243164,79.15040588378906,65.49272918701172,11538047
2018-04-05,79.57835388183594,79.6727523803711,78.64065551757812,79.14411926269531,65.48755645751953,6481372
2018-04-06,78.4015121459961,79.13153076171875,76.91000366210938,77.25613403320312,63.92534637451172,7077724
2018-04-09,77.94210052490234,78.28193664550781,76.84078216552734,76.91629791259766,63.644134521484375,5649531
2018-04-10,78.06167602539062,78.23788452148438,76.98552703857422,77.38200378417969,64.02951049804688,6561299
2018-04-11,76.94776916503906,77.5959701538086,76.70862579345703,77.06104278564453,63.76393508911133,4164610
2018-04-12,77.4323501586914,77.94839477539062,77.27501678466797,77.56450653076172,64.1805191040039,5136125
2018-04-13,77.90434265136719,78.0364990234375,76.6834487915039,77.22467041015625,63.89932632446289,5512241
2018-04-16,77.97357177734375,78.05538177490234,77.30648040771484,77.91693115234375,64.47212219238281,5573259
2018-04-17,78.48961639404297,79.26368713378906,78.13089752197266,78.37004089355469,64.8470687866211,6679203
2018-04-18,78.93014526367188,78.94273376464844,78.14348602294922,78.53996276855469,64.98764038085938,6561299
2018-04-19,78.48332214355469,79.02454376220703,77.50157165527344,77.94210052490234,64.49295806884766,7665495
2018-04-20,78.58401489257812,78.58401489257812,77.09251403808594,77.45751953125,64.09199523925781,8543894
2018-04-23,77.48269653320312,77.72813415527344,77.09251403808594,77.69666290283203,64.28987884521484,5212873
2018-04-24,79.60981750488281,80.11957550048828,76.02265930175781,76.84078216552734,63.58167266845703,12952734
2018-04-25,76.9351806640625,77.40717315673828,75.12271881103516,76.43171691894531,63.24317169189453,7501510
2018-04-26,76.46318054199219,78.18753814697266,76.03524017333984,77.29389953613281,63.956607818603516,5698154
2018-04-27,76.9603500366211,77.24983978271484,76.15481567382812,77.06733703613281,63.76914978027344,4609848
2018-04-30,77.11138916015625,77.27501678466797,75.61359405517578,75.61359405517578,62.56623840332031,7058497
2018-05-01,75.51919555664062,75.68281555175781,73.65638732910156,74.86469268798828,61.9465446472168,6588471
2018-05-02,74.86469268798828,75.39332580566406,74.37381744384766,74.57520294189453,61.707035064697266,4859321
2018-05-03,73.95846557617188,74.60037994384766,72.6242904663086,74.07173919677734,61.290435791015625,8062745
2018-05-04,73.90182495117188,75.61359405517578,73.41724395751953,75.21082305908203,62.23295974731445,10399369
2018-05-07,75.37445068359375,76.44430541992188,75.31151580810547,76.07929229736328,62.95159149169922,4596500
2018-05-08,76.14852142333984,76.67086029052734,75.94713592529297,76.64569091796875,63.420230865478516,4867902
2018-05-09,77.0736312866211,77.5393295288086,76.65827941894531,77.47640228271484,64.10760498046875,5643810
2018-05-10,77.69666290283203,78.21900939941406,77.40717315673828,78.09943389892578,64.62311553955078,3715718
2018-05-11,77.99244689941406,78.60918426513672,77.74071502685547,78.33857727050781,64.82100677490234,4318108
2018-05-14,78.28193664550781,79.06859588623047,78.21900939941406,78.65324401855469,65.08140563964844,7024016
2018-05-15,78.2315902709961,78.50849914550781,77.69666290283203,78.38262939453125,64.85749053955078,5377971
2018-05-16,78.68470764160156,78.71617126464844,78.10572814941406,78.52737426757812,64.97724914550781,5861821
2018-05-17,78.3448715209961,78.67841339111328,77.91063690185547,78.4203872680664,65.25476837158203,5290893
2018-05-18,78.40780639648438,78.9238510131836,78.14348602294922,78.785400390625,65.55850982666016,3670749
2018-05-21,79.27627563476562,80.76148223876953,79.27627563476562,80.58527374267578,67.05620574951172,7470048
2018-05-22,80.7174301147461,81.20201110839844,80.3272476196289,80.47199249267578,66.96192169189453,6296730
2018-05-23,79.82379150390625,80.3838882446289,79.35179138183594,80.28948974609375,66.8100814819336,6370142
2018-05-24,80.11328125,80.45941162109375,79.6727523803711,80.17620849609375,66.71583557128906,2916292
2018-05-25,80.20767974853516,80.35242462158203,79.62870025634766,79.943359375,66.5220718383789,2749129
2018-05-29,79.40213775634766,79.66016387939453,78.40780639648438,78.73505401611328,65.51660919189453,4411223
2018-05-30,78.93014526367188,79.70421600341797,78.82945251464844,79.4210205078125,66.08741760253906,4421551
2018-05-31,79.15670013427734,79.24480438232422,78.18124389648438,78.55255126953125,65.36474609375,5430249
2018-06-01,79.25739288330078,79.64128112792969,78.842041015625,79.17558288574219,65.88317108154297,4258361
2018-06-04,79.54688262939453,80.06922912597656,79.30144500732422,79.4776611328125,66.13455200195312,5114991
2018-06-05,79.31403350830078,79.81749725341797,78.75393676757812,79.26368713378906,65.95650482177734,3450196
2018-06-06,79.65386962890625,79.81120300292969,79.20075225830078,79.81120300292969,66.41210174560547,4674202
2018-06-07,79.81749725341797,80.34613037109375,79.81120300292969,80.28948974609375,66.8100814819336,3993952
2018-06-08,79.88042449951172,80.35871887207031,79.77344512939453,80.3083724975586,66.8258056640625,4388500
2018-06-11,80.2706069946289,80.93769836425781,80.26432037353516,80.6607894897461,67.11903381347656,6155945
2018-06-12,80.9439926147461,81.03209686279297,80.14474487304688,80.45941162109375,66.95149230957031,3989661
2018-06-13,80.51604461669922,80.65450286865234,79.82379150390625,79.88671875,66.47493743896484,4458893
2018-06-14,80.1384506225586,80.39018249511719,79.4776611328125,79.88671875,66.47493743896484,6260819
2018-06-15,79.90560150146484,80.15733337402344,78.9804916381836,79.86784362792969,66.459228515625,11852033
2018-06-18,79.64128112792969,80.29578399658203,79.34549713134766,80.23284912109375,66.76294708251953,6185024
2018-06-19,79.94965362548828,79.94965362548828,78.49591064453125,78.69729614257812,65.4852066040039,9243054
2018-06-20,78.97419738769531,79.1126480102539,78.4581527709961,78.89238739013672,65.64754486083984,6264950
2018-06-21,78.77910614013672,78.77910614013672,77.52045440673828,77.7092514038086,64.66300964355469,7310353
2018-06-22,78.36375427246094,78.75393676757812,78.10572814941406,78.58401489257812,65.39093780517578,6050912
2018-06-25,77.91063690185547,78.52737426757812,77.67778778076172,78.4203872680664,65.25476837158203,10027067
2018-06-26,78.65953063964844,79.5028305053711,78.14348602294922,79.06859588623047,65.7941665649414,8867573
2018-06-27,79.54058837890625,80.15733337402344,78.25047302246094,78.2630615234375,65.12385559082031,8265501
2018-06-28,78.05538177490234,78.672119140625,77.7092514038086,78.41410064697266,65.24955749511719,5215893
2018-06-29,78.57772064208984,79.57205963134766,78.55255126953125,78.68470764160156,65.47472381591797,6055520
2018-07-02,77.9546890258789,78.69100189208984,77.47010803222656,78.68470764160156,65.47472381591797,6706692
2018-07-03,79.21334075927734,79.90560150146484,78.51478576660156,78.615478515625,65.4171371459961,3918474
2018-07-05,79.24480438232422,79.24480438232422,77.80994415283203,78.63436126708984,65.43283081054688,5456944
2018-07-06,78.57142639160156,79.20075225830078,78.10572814941406,78.91755676269531,65.6684799194336,3665346
2018-07-09,79.30144500732422,79.9181900024414,79.17558288574219,79.72309875488281,66.33875274658203,5400534
2018-07-10,79.82379150390625,80.6607894897461,79.64757537841797,79.96224212646484,66.53777313232422,5083052
2018-07-11,79.18187713623047,79.18187713623047,78.1749496459961,78.5903091430664,65.39616394042969,5806047
2018-07-12,79.26998138427734,80.23284912109375,78.67841339111328,80.14474487304688,66.68966674804688,7329739
2018-07-13,80.2706069946289,81.7117691040039,80.11328125,81.50408935546875,67.82079315185547,7378045
2018-07-16,81.5229721069336,82.00125885009766,81.04468536376953,81.17054748535156,67.543212890625,6454359
2018-07-17,81.2964096069336,82.44178771972656,81.2964096069336,82.25928497314453,68.44918060302734,7483713
2018-07-18,82.44808197021484,83.47388458251953,82.39144134521484,82.87602233886719,68.96239471435547,5969237
2018-07-19,82.65576171875,82.78791809082031,81.98237609863281,82.03901672363281,68.26588439941406,4090245
2018-07-20,81.7935791015625,82.42919921875,81.7369384765625,81.97608947753906,68.21354675292969,5109906
2018-07-23,81.74323272705078,81.89427185058594,81.101318359375,81.41598510742188,67.74745178222656,6132904
2018-07-24,81.27753448486328,84.53744506835938,80.74260711669922,84.48080444335938,70.29774475097656,12897913
2018-07-25,84.05286407470703,84.9465103149414,83.38578033447266,84.80176544189453,70.56481170654297,8814978
2018-07-26,84.90874481201172,86.00377655029297,84.4178695678711,85.48772430419922,71.13561248779297,9750899
2018-07-27,85.90308380126953,85.90308380126953,84.54373931884766,84.6633071899414,70.4496078491211,6031844
2018-07-30,84.8583984375,84.98426818847656,83.700439453125,83.76337432861328,69.70075225830078,5871991
2018-07-31,84.37381744384766,85.5506591796875,84.32976531982422,85.42479705810547,71.08323669433594,8112481
2018-08-01,84.60667419433594,85.8023910522461,84.60667419433594,84.89616394042969,70.64337158203125,5982744
2018-08-02,84.31718444824219,84.75770568847656,83.93328857421875,84.40528869628906,70.23491668701172,3547919
2018-08-03,84.78288269042969,84.78288269042969,83.83259582519531,84.26054382324219,70.11447143554688,3093147
2018-08-06,84.12837982177734,84.40528869628906,83.61233520507812,84.29200744628906,70.14063262939453,3091876
2018-08-07,84.3927001953125,84.87728118896484,84.13467407226562,84.63813781738281,70.42866516113281,3491669
2018-08-08,84.65072631835938,84.9150390625,84.3927001953125,84.7765884399414,70.54385375976562,2900720
2018-08-09,85.1667709350586,85.95343017578125,84.36123657226562,84.48080444335938,70.29774475097656,5203657
2018-08-10,84.04027557373047,84.17243194580078,83.25361633300781,83.76337432861328,69.70075225830078,3825676
2018-08-13,83.72561645507812,84.0276870727539,82.81938171386719,83.18439483642578,69.2189712524414,4015721
2018-08-14,83.5053482055664,83.700439453125,83.05852508544922,83.33543395996094,69.34467315673828,5073359
2018-08-15,83.07111358642578,83.0962905883789,81.56702423095703,82.91378021240234,68.9937973022461,7253626
2018-08-16,83.3165512084961,84.07173919677734,83.3165512084961,83.8955307006836,70.18362426757812,6771365
2018-08-17,84.15355682373047,84.8332290649414,83.88294219970703,84.60667419433594,70.77851867675781,6773271
2018-08-20,84.93392181396484,85.22970581054688,84.62554931640625,85.04719543457031,71.14706420898438,8489074
2018-08-21,85.21082305908203,85.88420104980469,85.21082305908203,85.57583618164062,71.58930969238281,3551733
2018-08-22,84.99685668945312,85.01573181152344,83.8388900756836,83.85147857666016,70.14675903320312,5965265
2018-08-23,84.02140045166016,84.02140045166016,83.19697570800781,83.46129608154297,69.82034301757812,5603132
