Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,994.5997924804688,1099.324951171875,933.73193359375,1097.0106201171875,1097.0106201171875,79944
2018-01-03,1206.943115234375,1368.9488525390625,1156.4898681640625,1308.7752685546875,1308.7752685546875,119521
2018-01-04,1271.745361328125,1296.0462646484375,1062.2950439453125,1209.2574462890625,1209.2574462890625,120160
2018-01-05,1147.34814453125,1259.016357421875,1114.252685546875,1227.7724609375,1227.7724609375,51944
2018-01-08,1327.290283203125,1356.2198486328125,1264.4552001953125,1294.310546875,1294.310546875,43089
2018-01-09,1313.982666015625,1316.6441650390625,1206.943115234375,1266.0751953125,1266.0751953125,50565
2018-01-10,1283.3172607421875,1292.57470703125,1217.2420654296875,1231.2440185546875,1231.2440185546875,24887
2018-01-11,1194.214111328125,1201.1572265625,1113.211181640625,1128.254638671875,1128.254638671875,46627
2018-01-12,1077.3385009765625,1085.438720703125,887.9074096679688,960.462890625,960.462890625,85295
2018-01-16,1134.04052734375,1203.8187255859375,1076.1812744140625,1113.211181640625,1113.211181640625,45273
2018-01-17,1150.2410888671875,1172.2275390625,1105.11083984375,1147.9267578125,1147.9267578125,23083
2018-01-18,1117.8399658203125,1250.9161376953125,1094.6962890625,1211.3404541015625,1211.3404541015625,36289
2018-01-19,1239.9228515625,1265.95947265625,1231.822509765625,1246.287353515625,1246.287353515625,20390
2018-01-22,1286.788818359375,1348.6981201171875,1286.788818359375,1348.11962890625,1348.11962890625,39014
2018-01-23,1349.2767333984375,1393.249755859375,1272.323974609375,1381.562255859375,1381.562255859375,35178
2018-01-24,1396.7213134765625,1423.3365478515625,1310.0482177734375,1313.519775390625,1313.519775390625,40729
2018-01-25,1318.0328369140625,1321.50439453125,1186.11376953125,1231.2440185546875,1231.2440185546875,39260
2018-01-26,1209.2574462890625,1284.8216552734375,1145.6123046875,1250.9161376953125,1250.9161376953125,31000
2018-01-29,1276.3741455078125,1290.2603759765625,1202.3143310546875,1213.88623046875,1213.88623046875,20363
2018-01-30,1162.9700927734375,1188.8909912109375,1093.076171875,1093.076171875,1093.076171875,36171
2018-01-31,1087.753173828125,1151.3983154296875,1035.4483642578125,1104.7637939453125,1104.7637939453125,25376
2018-02-01,1110.0867919921875,1122.4686279296875,938.5921020507812,966.248779296875,966.248779296875,53973
2018-02-02,908.9682006835938,910.7039794921875,789.1995849609375,793.828369140625,793.828369140625,74529
2018-02-05,722.0829467773438,950.3953857421875,664.5708618164062,852.8447265625,852.8447265625,72629
2018-02-06,921.1185913085938,1070.6268310546875,858.2835083007812,1066.923828125,1066.923828125,46340
2018-02-07,1114.947021484375,1157.8785400390625,977.8206176757812,1026.42236328125,1026.42236328125,48713
2018-02-08,1084.8602294921875,1111.3597412109375,991.7068481445312,1022.9508056640625,1022.9508056640625,24210
2018-02-09,1013.693359375,1050.7232666015625,961.6200561523438,1040.19287109375,1040.19287109375,26987
2018-02-12,1057.0877685546875,1076.1812744140625,1024.1080322265625,1041.4658203125,1041.4658203125,20619
2018-02-13,1035.1011962890625,1040.30859375,1012.4204711914062,1024.1080322265625,1024.1080322265625,9966
2018-02-14,1041.4658203125,1041.4658203125,1017.1649169921875,1029.8939208984375,1029.8939208984375,11381
2018-02-15,1023.5294189453125,1033.365478515625,1000.73291015625,1008.3703002929688,1008.3703002929688,10748
2018-02-16,966.248779296875,983.9537353515625,919.96142578125,933.84765625,933.84765625,23148
2018-02-20,939.0549926757812,1017.1649169921875,930.3760986328125,1006.634521484375,1006.634521484375,17589
2018-02-21,1003.2786865234375,1022.9508056640625,965.901611328125,974.3490600585938,974.3490600585938,9288
2018-02-22,972.61328125,991.7068481445312,958.1484985351562,978.9778442382812,978.9778442382812,7154
2018-02-23,994.5997924804688,1005.5930786132812,966.248779296875,966.364501953125,966.364501953125,6753
2018-02-26,969.7203369140625,981.2921752929688,918.8042602539062,930.3760986328125,930.3760986328125,14807
2018-02-27,942.5264892578125,953.519775390625,865.5737915039062,896.8177490234375,896.8177490234375,21246
2018-02-28,896.8177490234375,948.4281616210938,866.73095703125,937.3192138671875,937.3192138671875,12693
2018-03-01,959.3056640625,974.2333374023438,931.5332641601562,972.0347290039062,972.0347290039062,12840
2018-03-02,961.6200561523438,965.0916137695312,936.6248779296875,952.3626098632812,952.3626098632812,6542
2018-03-05,936.7406005859375,1005.5930786132812,936.7406005859375,1002.1215209960938,1002.1215209960938,13969
2018-03-06,1028.158203125,1076.1812744140625,1014.8505249023438,1056.5091552734375,1056.5091552734375,20684
2018-03-07,1046.673095703125,1073.866943359375,1000.9642944335938,1009.0646362304688,1009.0646362304688,12440
2018-03-08,1014.8505249023438,1040.30859375,995.1784057617188,1005.5930786132812,1005.5930786132812,8384
2018-03-09,1028.158203125,1042.6229248046875,1012.5361328125,1024.1080322265625,1024.1080322265625,9298
2018-03-12,1047.251708984375,1053.03759765625,1012.5361328125,1050.7232666015625,1050.7232666015625,12679
2018-03-13,1048.9874267578125,1070.3953857421875,1017.1649169921875,1019.479248046875,1019.479248046875,12314
2018-03-14,1008.4860229492188,1022.6036376953125,999.80712890625,1010.2218017578125,1010.2218017578125,4751
2018-03-15,1006.750244140625,1011.3789672851562,987.078125,997.4927978515625,997.4927978515625,5344
2018-03-16,994.5997924804688,1000.9642944335938,958.3799438476562,959.3056640625,959.3056640625,9419
2018-03-19,966.827392578125,983.6065673828125,948.8910522460938,958.1484985351562,958.1484985351562,8833
2018-03-20,944.2622680664062,959.3056640625,909.5467529296875,913.018310546875,913.018310546875,15170
2018-03-21,918.8042602539062,937.3192138671875,888.7174682617188,904.8023071289062,904.8023071289062,11292
2018-03-22,899.710693359375,910.7039794921875,852.8447265625,864.4165649414062,864.4165649414062,16672
2018-03-23,933.26904296875,938.4763793945312,902.6036376953125,910.5882568359375,910.5882568359375,18539
2018-03-26,918.8042602539062,923.4329833984375,874.021240234375,891.1475219726562,891.1475219726562,9911
2018-03-27,899.710693359375,902.6036376953125,854.001953125,855.9691162109375,855.9691162109375,9292
2018-03-28,855.7377319335938,870.2025146484375,803.4329833984375,810.0289306640625,810.0289306640625,17480
2018-03-29,801.9286499023438,849.3731689453125,786.88525390625,841.2728881835938,841.2728881835938,13087
2018-04-02,830.2796630859375,843.5872802734375,772.9990234375,792.671142578125,792.671142578125,18292
2018-04-03,796.7213134765625,827.38671875,723.2401123046875,725.5545043945312,725.5545043945312,14754
2018-04-04,694.8890991210938,716.2969970703125,659.594970703125,694.3104858398438,694.3104858398438,32431
2018-04-05,715.1398315429688,769.1802978515625,700.096435546875,769.1802978515625,769.1802978515625,15556
2018-04-06,754.4840698242188,756.7984619140625,710.5111083984375,731.6875610351562,731.6875610351562,12684
2018-04-09,729.0260620117188,740.597900390625,665.3809204101562,673.944091796875,673.944091796875,16241
2018-04-10,650.9160766601562,733.65478515625,617.3577880859375,720.9257202148438,720.9257202148438,32493
2018-04-11,726.133056640625,756.7984619140625,700.096435546875,732.49755859375,732.49755859375,12798
2018-04-12,732.49755859375,753.326904296875,723.2401123046875,739.440673828125,739.440673828125,7590
2018-04-13,734.8119506835938,812.3433227539062,727.8688354492188,799.6142578125,799.6142578125,17365
2018-04-16,834.3297729492188,844.7444458007812,814.6576538085938,822.4108276367188,822.4108276367188,16858
2018-04-17,835.4869995117188,842.4301147460938,774.15625,782.2565307617188,782.2565307617188,12759
2018-04-18,782.2565307617188,808.7560424804688,775.0819702148438,792.671142578125,792.671142578125,7988
2018-04-19,796.1427001953125,804.2429809570312,778.5535278320312,797.2999267578125,797.2999267578125,11549
2018-04-20,797.2999267578125,812.3433227539062,779.942138671875,781.0993041992188,781.0993041992188,8799
2018-04-23,781.0993041992188,791.5139770507812,722.0829467773438,722.0829467773438,722.0829467773438,12526
2018-04-24,719.7685546875,755.6412963867188,707.03955078125,746.3837890625,746.3837890625,7485
2018-04-25,748.6981811523438,751.0125122070312,700.096435546875,701.2536010742188,701.2536010742188,11570
2018-04-26,707.6181030273438,723.2401123046875,694.3104858398438,696.6248779296875,696.6248779296875,9234
2018-04-27,702.4108276367188,709.3538818359375,678.1099243164062,691.9961547851562,691.9961547851562,10707
2018-04-30,693.73193359375,740.597900390625,689.6817626953125,728.9103393554688,728.9103393554688,10335
2018-05-01,729.0260620117188,740.597900390625,697.7820434570312,708.1967163085938,708.1967163085938,8825
2018-05-02,705.88232421875,740.597900390625,696.6248779296875,715.0241088867188,715.0241088867188,10083
2018-05-03,711.0896606445312,737.1263427734375,706.80810546875,720.9257202148438,720.9257202148438,6440
2018-05-04,729.0260620117188,739.440673828125,717.4542236328125,724.1658325195312,724.1658325195312,5012
2018-05-07,736.5477294921875,745.2266235351562,723.2401123046875,726.711669921875,726.711669921875,6090
2018-05-08,729.0260620117188,734.8119506835938,695.4677124023438,697.4349365234375,697.4349365234375,11430
2018-05-09,705.3037719726562,724.3972778320312,697.7820434570312,719.88427734375,719.88427734375,7035
2018-05-10,735.9691162109375,752.1697387695312,720.9257202148438,720.9257202148438,720.9257202148438,6339
2018-05-11,725.5545043945312,740.597900390625,720.9257202148438,729.0260620117188,729.0260620117188,6028
2018-05-14,733.076171875,752.748291015625,697.7820434570312,715.1398315429688,715.1398315429688,25471
2018-05-15,724.9758911132812,737.1263427734375,696.6248779296875,698.9392700195312,698.9392700195312,18827
2018-05-16,705.3037719726562,713.982666015625,672.3240356445312,676.8370361328125,676.8370361328125,25533
2018-05-17,676.3741455078125,682.7386474609375,648.0231323242188,650.9160766601562,650.9160766601562,23803
2018-05-18,648.0231323242188,711.6682739257812,644.5515747070312,711.6682739257812,711.6682739257812,21845
2018-05-21,720.9257202148438,796.1427001953125,718.6113891601562,772.9990234375,772.9990234375,35680
2018-05-22,759.69140625,786.88525390625,735.9691162109375,755.6412963867188,755.6412963867188,19117
2018-05-23,743.4908447265625,789.1995849609375,740.8292846679688,763.7415771484375,763.7415771484375,14719
2018-05-24,770.1060791015625,775.3134155273438,740.597900390625,742.9122314453125,742.9122314453125,10749
2018-05-25,742.9122314453125,755.6412963867188,711.6682739257812,717.4542236328125,717.4542236328125,14371
2018-05-29,719.7685546875,740.597900390625,713.982666015625,720.9257202148438,720.9257202148438,9671
2018-05-30,731.9190063476562,746.3837890625,719.42138671875,734.8119506835938,734.8119506835938,8654
2018-05-31,741.1764526367188,748.6981811523438,717.4542236328125,723.2401123046875,723.2401123046875,8093
2018-06-01,734.8119506835938,742.9122314453125,716.2969970703125,722.1986694335938,722.1986694335938,7447
2018-06-04,733.65478515625,741.7550659179688,722.0829467773438,730.1832275390625,730.1832275390625,9140
2018-06-05,739.440673828125,776.4705810546875,730.7618408203125,775.3134155273438,775.3134155273438,19259
2018-06-06,800.771484375,874.8312377929688,788.0424194335938,874.8312377929688,874.8312377929688,43884
2018-06-07,908.3895874023438,914.2911987304688,810.0289306640625,858.6306762695312,858.6306762695312,40730
2018-06-08,829.7010498046875,850.5303955078125,791.2825317382812,829.7010498046875,829.7010498046875,33161
2018-06-11,812.921875,823.9151611328125,788.0424194335938,788.7367553710938,788.7367553710938,16875
2018-06-12,791.5139770507812,810.0289306640625,757.9556274414062,790.5882568359375,790.5882568359375,16746
2018-06-13,800.19287109375,818.1292114257812,790.3568115234375,803.0858154296875,803.0858154296875,12896
2018-06-14,803.6644287109375,820.443603515625,789.1995849609375,791.5139770507812,791.5139770507812,9088
2018-06-15,787.4638671875,796.1427001953125,781.0993041992188,793.828369140625,793.828369140625,7388
2018-06-18,799.0357055664062,804.2429809570312,783.4136962890625,800.771484375,800.771484375,7217
2018-06-19,798.4570922851562,856.8948974609375,792.3240356445312,833.172607421875,833.172607421875,20323
2018-06-20,893.9248046875,894.5033569335938,837.8013305664062,869.0453491210938,869.0453491210938,29211
2018-06-21,875.4098510742188,916.4898681640625,857.4735107421875,910.7039794921875,910.7039794921875,38169
2018-06-22,922.2758178710938,930.3760986328125,866.73095703125,871.3596801757812,871.3596801757812,30279
2018-06-25,869.0453491210938,891.7261352539062,834.3297729492188,843.5872802734375,843.5872802734375,18659
2018-06-26,843.3558349609375,858.6306762695312,812.3433227539062,818.1292114257812,818.1292114257812,16435
2018-06-27,800.771484375,810.0289306640625,761.4271850585938,777.6277465820312,777.6277465820312,20296
2018-06-28,779.363525390625,825.0723266601562,770.6846923828125,816.9720458984375,816.9720458984375,13395
2018-06-29,827.38671875,830.8582153320312,798.4570922851562,818.1292114257812,818.1292114257812,10900
2018-07-02,815.2362670898438,844.7444458007812,810.0289306640625,841.2728881835938,841.2728881835938,9287
2018-07-03,831.4368286132812,841.2728881835938,821.6007690429688,823.9151611328125,823.9151611328125,5507
2018-07-05,828.5438842773438,838.9585571289062,822.7579345703125,824.0308837890625,824.0308837890625,6487
2018-07-06,824.4937133789062,837.8013305664062,804.2429809570312,819.286376953125,819.286376953125,8646
2018-07-09,819.286376953125,826.2294921875,803.0858154296875,810.0289306640625,810.0289306640625,9313
2018-07-10,806.557373046875,815.8148803710938,799.6142578125,804.2429809570312,804.2429809570312,6009
2018-07-11,806.557373046875,816.9720458984375,785.7280883789062,792.671142578125,792.671142578125,6390
2018-07-12,801.3500366210938,808.8717651367188,785.7280883789062,786.88525390625,786.88525390625,7079
2018-07-13,783.4136962890625,790.3568115234375,752.1697387695312,760.154296875,760.154296875,12992
2018-07-16,751.0125122070312,760.27001953125,708.1967163085938,709.3538818359375,709.3538818359375,21335
2018-07-17,698.3606567382812,719.7685546875,687.367431640625,696.9720458984375,696.9720458984375,16634
2018-07-18,702.9893798828125,715.1398315429688,689.6817626953125,700.096435546875,700.096435546875,8042
2018-07-19,708.1967163085938,715.1398315429688,666.5380859375,671.1668090820312,671.1668090820312,18931
2018-07-20,671.1668090820312,678.1099243164062,645.7088012695312,652.65185546875,652.65185546875,18679
2018-07-23,655.5448608398438,679.26708984375,649.1802978515625,675.7955932617188,675.7955932617188,13017
2018-07-24,683.8958740234375,691.9961547851562,626.03662109375,627.19384765625,627.19384765625,16668
2018-07-25,643.3944091796875,653.80908203125,612.1504516601562,615.6220092773438,615.6220092773438,14717
2018-07-26,617.9363403320312,619.0935668945312,577.5505981445312,608.6788940429688,608.6788940429688,17497
2018-07-27,614.4647827148438,629.5081787109375,604.6287231445312,619.0935668945312,619.0935668945312,10153
2018-07-30,628.9296264648438,636.4512939453125,592.4783325195312,599.42138671875,599.42138671875,12446
2018-07-31,600.57861328125,631.8225708007812,591.0896606445312,630.6654052734375,630.6654052734375,9283
2018-08-01,624.8794555664062,636.4512939453125,602.8929443359375,608.6788940429688,608.6788940429688,9858
