Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,156.6699981689453,158.05999755859375,156.5500030517578,158.00999450683594,139.83763122558594,1897600
2018-01-03,157.88999938964844,159.10000610351562,157.63999938964844,158.72999572753906,140.47486877441406,1392300
2018-01-04,159.1999969482422,160.10000610351562,157.35000610351562,159.63999938964844,141.2802276611328,1747000
2018-01-05,159.8000030517578,160.47000122070312,156.58999633789062,160.32000732421875,141.8820343017578,1574400
2018-01-08,160.0500030517578,161.17999267578125,158.89999389648438,161.11000061035156,142.5811767578125,2711800
2018-01-09,162.00999450683594,165.97999572753906,161.52000427246094,165.60000610351562,146.55474853515625,4345200
2018-01-10,166.74000549316406,168.44000244140625,164.10000610351562,164.94000244140625,145.97071838378906,5473700
2018-01-11,165.1300048828125,167.5500030517578,163.77000427246094,167.4600067138672,148.20086669921875,1958200
2018-01-12,168.4499969482422,170.72999572753906,167.9600067138672,169.3000030517578,149.82920837402344,2316500
2018-01-16,170.14999389648438,170.61000061035156,166.36000061035156,167.5399932861328,148.2716827392578,2046100
2018-01-17,168.60000610351562,168.63999938964844,166.38999938964844,167.42999267578125,148.17430114746094,1960400
2018-01-18,166.9600067138672,168.4499969482422,166.25999450683594,167.89999389648438,148.59024047851562,2185900
2018-01-19,168.52999877929688,170.32000732421875,168.08999633789062,170.32000732421875,150.73196411132812,1613900
2018-01-22,170.0,170.39999389648438,168.72000122070312,170.3800048828125,150.7850341796875,1401000
2018-01-23,169.89999389648438,170.08999633789062,168.42999267578125,168.66000366210938,149.26283264160156,1365000
2018-01-24,169.7100067138672,170.42999267578125,168.05999755859375,169.60000610351562,150.09474182128906,1448700
2018-01-25,171.0,171.39999389648438,166.91000366210938,169.1300048828125,149.67872619628906,1651300
2018-01-26,169.5,171.9600067138672,169.13999938964844,171.49000549316406,151.7674102783203,1554500
2018-01-29,171.49000549316406,171.9499969482422,168.75999450683594,169.17999267578125,149.72305297851562,1487600
2018-01-30,167.75,169.39999389648438,166.82000732421875,168.50999450683594,149.1300811767578,1712700
2018-01-31,169.4199981689453,170.5800018310547,166.16000366210938,166.4199981689453,147.28045654296875,1969800
2018-02-01,165.99000549316406,168.38999938964844,164.25999450683594,167.85000610351562,148.5459747314453,1721300
2018-02-02,166.66000366210938,167.92999267578125,164.72000122070312,164.9600067138672,145.98838806152344,2568700
2018-02-05,163.10000610351562,166.05999755859375,156.97000122070312,157.02000427246094,138.96160888671875,3549600
2018-02-06,153.9499969482422,162.25999450683594,151.4499969482422,161.8800048828125,143.26258850097656,3377400
2018-02-07,161.1699981689453,164.16000366210938,160.91000366210938,161.44000244140625,142.87319946289062,2378800
2018-02-08,161.1999969482422,161.22000122070312,153.61000061035156,153.66000366210938,135.98797607421875,3051300
2018-02-09,155.41000366210938,157.14999389648438,148.60000610351562,154.92999267578125,137.11192321777344,3895300
2018-02-12,156.74000549316406,160.36000061035156,155.91000366210938,159.2100067138672,140.89968872070312,2343100
2018-02-13,158.02000427246094,161.61000061035156,157.55999755859375,161.3000030517578,142.7493133544922,1795900
2018-02-14,159.9600067138672,164.8800048828125,159.75999450683594,163.27999877929688,144.50157165527344,2854000
2018-02-15,165.0,167.4199981689453,162.99000549316406,166.80999755859375,147.6255645751953,3026200
2018-02-16,165.75999450683594,175.25999450683594,162.00999450683594,169.44000244140625,149.953125,6626900
2018-02-20,169.0399932861328,169.9600067138672,163.64999389648438,164.77000427246094,145.8202362060547,3750400
2018-02-21,164.8000030517578,166.77999877929688,161.97000122070312,162.08999633789062,143.4484100341797,2753300
2018-02-22,163.0,165.8000030517578,162.75999450683594,164.16000366210938,145.2803955078125,1908800
2018-02-23,165.02000427246094,166.25999450683594,162.8699951171875,166.24000549316406,147.12118530273438,2038800
2018-02-26,167.0500030517578,168.30999755859375,165.6300048828125,167.4600067138672,148.20086669921875,1770000
2018-02-27,167.52999877929688,167.52999877929688,163.5800018310547,163.5800018310547,144.76707458496094,2281800
2018-02-28,163.9199981689453,164.9199981689453,160.8699951171875,160.8699951171875,142.36875915527344,2781400
2018-03-01,160.75,162.85000610351562,155.74000549316406,156.80999755859375,138.77569580078125,3697000
2018-03-02,155.5500030517578,156.25999450683594,151.77999877929688,153.30999755859375,135.67825317382812,4169500
2018-03-05,152.5399932861328,158.24000549316406,151.0399932861328,157.5399932861328,139.4216766357422,3093400
2018-03-06,158.60000610351562,159.57000732421875,157.4600067138672,158.50999450683594,140.28016662597656,2394000
2018-03-07,156.0399932861328,158.32000732421875,154.97999572753906,157.89999389648438,139.74029541015625,2589100
2018-03-08,157.69000244140625,161.35000610351562,155.72000122070312,161.05999755859375,142.5369110107422,3508000
2018-03-09,162.0,168.00999450683594,161.72999572753906,167.92999267578125,148.61679077148438,3828000
2018-03-12,167.9600067138672,168.0500030517578,162.8000030517578,164.02999877929688,145.16534423828125,2260900
2018-03-13,164.9600067138672,166.30999755859375,160.6699981689453,161.32000732421875,142.76702880859375,2732300
2018-03-14,162.4199981689453,162.5,158.89999389648438,160.2100067138672,141.78468322753906,2243000
2018-03-15,160.9199981689453,161.67999267578125,159.14999389648438,159.60000610351562,141.2447967529297,1320700
2018-03-16,159.72000122070312,163.97999572753906,159.3699951171875,163.8800048828125,145.0325927734375,3818700
2018-03-19,162.64999389648438,162.92999267578125,157.8300018310547,159.52999877929688,141.18287658691406,2798600
2018-03-20,160.1999969482422,162.0500030517578,159.17999267578125,159.99000549316406,141.58999633789062,1499400
2018-03-21,158.88999938964844,160.44000244140625,155.72999572753906,158.0500030517578,139.8730926513672,2901100
2018-03-22,153.74000549316406,156.3699951171875,151.2100067138672,151.5800018310547,134.1471710205078,3768800
2018-03-23,151.75999450683594,153.72999572753906,147.60000610351562,148.0,130.9788818359375,2940600
