Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,244.2899932861328,247.9499969482422,243.67999267578125,246.97999572753906,240.19021606445312,105100
2018-01-03,248.22000122070312,249.92999267578125,245.75999450683594,248.22000122070312,241.39610290527344,69400
2018-01-04,248.9199981689453,254.08999633789062,248.9199981689453,252.5399932861328,245.5973663330078,92200
2018-01-05,254.00999450683594,256.57000732421875,251.82000732421875,255.77999877929688,248.7482452392578,80600
2018-01-08,254.92999267578125,257.7799987792969,252.60000610351562,256.5400085449219,249.48739624023438,127400
2018-01-09,256.6400146484375,261.9100036621094,256.19000244140625,260.04998779296875,252.9009552001953,140100
2018-01-10,258.67999267578125,260.4599914550781,254.1999969482422,259.7300109863281,252.58970642089844,78600
2018-01-11,260.6199951171875,264.7300109863281,260.6199951171875,264.1099853515625,256.8492126464844,72700
2018-01-12,264.75,266.30999755859375,259.30999755859375,262.1600036621094,254.95278930664062,97500
2018-01-16,263.9700012207031,265.1499938964844,260.7900085449219,261.6099853515625,254.41796875,91700
2018-01-17,262.95001220703125,264.4800109863281,260.5299987792969,263.9700012207031,256.713134765625,85100
2018-01-18,263.6099853515625,264.5400085449219,261.5,263.42999267578125,256.1879577636719,54000
2018-01-19,262.95001220703125,268.5299987792969,262.6000061035156,266.44000244140625,259.11517333984375,74900
2018-01-22,266.3599853515625,268.3800048828125,265.8500061035156,267.5299987792969,260.1753234863281,73800
2018-01-23,267.2300109863281,269.8999938964844,264.80999755859375,268.04998779296875,260.68096923828125,102500
2018-01-24,269.2300109863281,271.8999938964844,265.3399963378906,267.80999755859375,260.4475402832031,104600
2018-01-25,268.0400085449219,269.1099853515625,265.7300109863281,268.739990234375,261.3520202636719,151700
2018-01-26,268.6300048828125,271.20001220703125,267.8399963378906,271.1700134277344,263.7152404785156,52000
2018-01-29,270.94000244140625,275.8299865722656,270.4700012207031,273.1499938964844,265.6407165527344,91100
2018-01-30,270.44000244140625,271.75,263.8699951171875,265.5199890136719,258.220458984375,123000
2018-01-31,266.9200134277344,268.1600036621094,260.57000732421875,260.57000732421875,253.4065704345703,148800
2018-02-01,259.8599853515625,266.19000244140625,256.8500061035156,265.30999755859375,258.0162048339844,122000
2018-02-02,263.5799865722656,264.44000244140625,259.1400146484375,259.3900146484375,252.259033203125,89300
2018-02-05,257.7900085449219,261.42999267578125,250.50999450683594,251.9199981689453,244.99441528320312,82900
2018-02-06,246.25999450683594,254.52999877929688,244.2100067138672,252.5,245.5584716796875,116200
2018-02-07,252.55999755859375,260.1300048828125,252.55999755859375,257.0899963378906,250.02220153808594,81500
2018-02-08,256.7200012207031,258.0799865722656,248.8699951171875,248.8699951171875,242.02821350097656,72100
