Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,67.8499984741211,68.47000122070312,66.3499984741211,66.91999816894531,52.22347640991211,57000
2018-01-03,67.11000061035156,68.05000305175781,66.77999877929688,67.12000274658203,52.379547119140625,100500
2018-01-04,67.70999908447266,68.18000030517578,66.62999725341797,66.69999694824219,52.05177688598633,45500
2018-01-05,67.02999877929688,67.26000213623047,66.0999984741211,67.26000213623047,52.48881149291992,48900
2018-01-08,67.1500015258789,68.31999969482422,66.70999908447266,67.0,52.28589630126953,40600
2018-01-09,67.13999938964844,68.0,67.13999938964844,67.25,52.48099136352539,32000
2018-01-10,67.25,68.95999908447266,67.25,68.0199966430664,53.081886291503906,38700
2018-01-11,68.01000213623047,69.38999938964844,68.01000213623047,69.20999908447266,54.37828063964844,34500
2018-01-12,69.41000366210938,70.58999633789062,68.87999725341797,69.69000244140625,54.755428314208984,41700
2018-01-16,70.19999694824219,70.77999877929688,68.58999633789062,68.77999877929688,54.04045867919922,27000
2018-01-17,69.31999969482422,69.66000366210938,68.51000213623047,69.44999694824219,54.56686019897461,88100
2018-01-18,69.70999908447266,70.41000366210938,67.77999877929688,67.95999908447266,53.396175384521484,73200
2018-01-19,68.08000183105469,69.41999816894531,67.58999633789062,69.1500015258789,54.3311653137207,69200
2018-01-22,69.23999786376953,69.2699966430664,68.0999984741211,68.75,54.01688766479492,38600
2018-01-23,68.12000274658203,70.01000213623047,67.23999786376953,68.54000091552734,53.85187911987305,41500
2018-01-24,69.06999969482422,69.75,68.58000183105469,68.87000274658203,54.11117172241211,52700
2018-01-25,69.51000213623047,69.51000213623047,68.33000183105469,68.62999725341797,53.92259979248047,70800
2018-01-26,68.70999908447266,69.86000061035156,68.70999908447266,69.54000091552734,54.63759231567383,45400
2018-01-29,69.55000305175781,70.47000122070312,69.37999725341797,69.54000091552734,54.63759231567383,53000
2018-01-30,69.08000183105469,70.19000244140625,68.98999786376953,69.19000244140625,54.362579345703125,37800
2018-01-31,69.20999908447266,69.61000061035156,68.62999725341797,68.80000305175781,54.056175231933594,37500
2018-02-01,68.44999694824219,69.58000183105469,67.9800033569336,69.38999938964844,54.51972961425781,41600
2018-02-02,69.06999969482422,70.20999908447266,68.51000213623047,69.05000305175781,54.25259017944336,39300
2018-02-05,68.4800033569336,69.58999633789062,65.61000061035156,65.80000305175781,51.69906234741211,38400
2018-02-06,64.31999969482422,66.5999984741211,64.31999969482422,65.83000183105469,51.722633361816406,63900
2018-02-07,65.77999877929688,67.33000183105469,65.77999877929688,66.80000305175781,52.484764099121094,38700
2018-02-08,66.94000244140625,66.94000244140625,65.02999877929688,65.02999877929688,51.09406661987305,40200
2018-02-09,65.87999725341797,67.41999816894531,65.05000305175781,66.91000366210938,52.571197509765625,61300
2018-02-12,67.19000244140625,67.69000244140625,65.30000305175781,67.01000213623047,52.6497688293457,59100
2018-02-13,66.44999694824219,67.69999694824219,66.44999694824219,67.55999755859375,53.0818977355957,50000
2018-02-14,66.97000122070312,69.11000061035156,66.41999816894531,68.88999938964844,54.12687301635742,40200
2018-02-15,69.16000366210938,69.43000030517578,68.68000030517578,69.18000030517578,54.3547248840332,53100
2018-02-16,68.80999755859375,70.58999633789062,68.26000213623047,69.52999877929688,54.62972640991211,69600
2018-02-20,69.11000061035156,69.47000122070312,67.8499984741211,68.05000305175781,53.466888427734375,62200
2018-02-21,68.2699966430664,70.08999633789062,68.16999816894531,69.25,54.40971374511719,87600
2018-02-22,69.44999694824219,69.6500015258789,68.8499984741211,69.0,54.213294982910156,70100
2018-02-23,69.37999725341797,70.12000274658203,69.05999755859375,70.04000091552734,55.030433654785156,38700
2018-02-26,70.19000244140625,70.62000274658203,69.55999755859375,70.58000183105469,55.45470428466797,17700
2018-02-27,70.41000366210938,71.04000091552734,69.31999969482422,69.44999694824219,54.56686019897461,38900
2018-02-28,69.66999816894531,69.66999816894531,67.33000183105469,67.37000274658203,52.932613372802734,71200
2018-03-01,67.37999725341797,68.05999755859375,66.77999877929688,67.5199966430664,53.05046844482422,100700
2018-03-02,66.94000244140625,69.48999786376953,66.94000244140625,69.16000366210938,54.339012145996094,46200
2018-03-05,68.6500015258789,70.55999755859375,68.37000274658203,69.95999908447266,54.96756362915039,71900
2018-03-06,70.1500015258789,71.16000366210938,69.27999877929688,70.69999694824219,55.548980712890625,59700
2018-03-07,70.22000122070312,72.0,69.41999816894531,71.80000305175781,56.41328048706055,66100
2018-03-08,71.91000366210938,71.91000366210938,69.97000122070312,71.06999969482422,55.839691162109375,77500
2018-03-09,71.62999725341797,72.31999969482422,70.08999633789062,72.26000213623047,56.77467727661133,63300
2018-03-12,72.44000244140625,73.16999816894531,71.13999938964844,72.87000274658203,57.25396728515625,51800
2018-03-13,73.18000030517578,73.20999908447266,72.29000091552734,72.54000091552734,56.99467468261719,51000
2018-03-14,72.81999969482422,72.94999694824219,70.94000244140625,71.38999938964844,56.09111404418945,72900
2018-03-15,71.37999725341797,72.19999694824219,71.19000244140625,72.05999755859375,56.61753463745117,30400
2018-03-16,71.88999938964844,72.95999908447266,71.86000061035156,72.29000091552734,56.798274993896484,153800
2018-03-19,72.26000213623047,72.7699966430664,71.4000015258789,72.52999877929688,56.9868278503418,30500
2018-03-20,72.61000061035156,72.6500015258789,71.83999633789062,72.05000305175781,56.609703063964844,32700
2018-03-21,71.93000030517578,72.55000305175781,71.4800033569336,72.0999984741211,56.64896774291992,27900
2018-03-22,71.27999877929688,71.72000122070312,69.81999969482422,70.02999877929688,55.02255630493164,47200
2018-03-23,70.0199966430664,71.0999984741211,68.1500015258789,68.1500015258789,53.54545593261719,106300
2018-03-26,69.18000030517578,69.66000366210938,68.29000091552734,69.29000091552734,54.4411506652832,76100
2018-03-27,69.29000091552734,69.55999755859375,68.05000305175781,68.37000274658203,53.718318939208984,62400
2018-03-28,68.36000061035156,70.01000213623047,68.06999969482422,69.5199966430664,54.621864318847656,60600
2018-03-29,69.6500015258789,70.23999786376953,68.5199966430664,68.55999755859375,53.867584228515625,86600
2018-04-02,68.52999877929688,68.62000274658203,67.04000091552734,67.94999694824219,53.38832092285156,85800
2018-04-03,68.12999725341797,69.44999694824219,67.94999694824219,69.16000366210938,54.339012145996094,55300
