Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,67.8066635131836,68.77333068847656,65.45333099365234,67.05332946777344,67.05332946777344,538500
2018-01-03,65.52666473388672,68.13999938964844,65.24066925048828,67.31999969482422,67.31999969482422,403950
2018-01-04,67.3133316040039,69.913330078125,66.54666900634766,68.64666748046875,68.64666748046875,516450
2018-01-05,68.913330078125,69.81999969482422,67.2066650390625,67.65333557128906,67.65333557128906,466950
2018-01-08,67.0999984741211,69.31999969482422,66.23999786376953,68.37999725341797,68.37999725341797,417150
2018-01-09,68.5,69.32666778564453,67.77999877929688,69.01333618164062,69.01333618164062,425250
2018-01-10,68.90666961669922,76.3133316040039,68.73332977294922,74.1933364868164,74.1933364868164,1236300
2018-01-11,74.75333404541016,74.84666442871094,72.48200225830078,73.46666717529297,73.46666717529297,393600
2018-01-12,73.45999908447266,76.07333374023438,72.6866683959961,74.93333435058594,74.93333435058594,428250
2018-01-16,75.5999984741211,77.77999877929688,73.00666809082031,73.35333251953125,73.35333251953125,362700
2018-01-17,74.13333129882812,75.82666778564453,73.27333068847656,74.37333679199219,74.37333679199219,205200
2018-01-18,74.1866683959961,74.86666870117188,73.33333587646484,73.63333129882812,73.63333129882812,270750
2018-01-19,73.77999877929688,77.50666809082031,73.77333068847656,76.6066665649414,76.6066665649414,578700
2018-01-22,77.32666778564453,79.93333435058594,76.12666320800781,76.51667022705078,76.51667022705078,472650
2018-01-23,77.1066665649414,78.46666717529297,75.26667022705078,76.52666473388672,76.52666473388672,530250
2018-01-24,76.66666412353516,78.71333312988281,75.36666870117188,77.94000244140625,77.94000244140625,391350
2018-01-25,83.31999969482422,84.15333557128906,74.9800033569336,75.67333221435547,75.67333221435547,719100
2018-01-26,76.27333068847656,76.7933349609375,70.80000305175781,71.22666931152344,71.22666931152344,591300
2018-01-29,71.7066650390625,73.99333190917969,71.33999633789062,73.67333221435547,73.67333221435547,554400
2018-01-30,72.85333251953125,73.28666687011719,70.30000305175781,71.12666320800781,71.12666320800781,473400
2018-01-31,71.88666534423828,72.0999984741211,70.0,70.26000213623047,70.26000213623047,299700
2018-02-01,70.33333587646484,71.48666381835938,69.32666778564453,70.33333587646484,70.33333587646484,343950
2018-02-02,70.02666473388672,71.98999786376953,69.79666900634766,69.87333679199219,69.87333679199219,334800
2018-02-05,69.0,70.91999816894531,66.0806655883789,67.0,67.0,284550
2018-02-06,63.52000045776367,68.28666687011719,60.67333221435547,68.23332977294922,68.23332977294922,576600
2018-02-07,68.26667022705078,75.83999633789062,68.26667022705078,74.62000274658203,74.62000274658203,563250
2018-02-08,74.43333435058594,74.43333435058594,69.7933349609375,69.86666870117188,69.86666870117188,565200
2018-02-09,70.4800033569336,71.2933349609375,65.27733612060547,69.55332946777344,69.55332946777344,448950
2018-02-12,70.35333251953125,72.0,69.06666564941406,71.52666473388672,71.52666473388672,361800
2018-02-13,70.85333251953125,76.5199966430664,70.42333221435547,76.1066665649414,76.1066665649414,344700
2018-02-14,75.9000015258789,88.3066635131836,75.6346664428711,83.18000030517578,83.18000030517578,719100
2018-02-15,84.81999969482422,85.56666564941406,78.8133316040039,79.90666961669922,79.90666961669922,411300
2018-02-16,79.54666900634766,85.11333465576172,79.54666900634766,84.30000305175781,84.30000305175781,280500
2018-02-20,85.0,89.33333587646484,80.5199966430664,80.6866683959961,80.6866683959961,334950
2018-02-21,80.7066650390625,82.99333190917969,80.08000183105469,80.69999694824219,80.69999694824219,157950
2018-02-22,81.77999877929688,83.58000183105469,79.44667053222656,79.62000274658203,79.62000274658203,186300
2018-02-23,79.586669921875,82.21333312988281,78.67333221435547,82.08000183105469,82.08000183105469,187050
2018-02-26,82.36666870117188,84.86000061035156,81.01599884033203,84.25333404541016,84.25333404541016,327300
2018-02-27,84.62666320800781,85.16000366210938,82.18000030517578,83.50666809082031,83.50666809082031,373050
2018-02-28,83.43333435058594,84.86000061035156,81.6866683959961,81.83999633789062,81.83999633789062,208800
2018-03-01,82.086669921875,83.42333221435547,79.00666809082031,81.92666625976562,81.92666625976562,252750
2018-03-02,81.63333129882812,85.86000061035156,80.86666870117188,85.69999694824219,85.69999694824219,323700
2018-03-05,85.40666961669922,89.26000213623047,78.9000015258789,79.3133316040039,79.3133316040039,562200
2018-03-06,79.17333221435547,84.35333251953125,78.20066833496094,80.03333282470703,80.03333282470703,746700
2018-03-07,79.04000091552734,83.12666320800781,75.38066864013672,81.90666961669922,81.90666961669922,530550
2018-03-08,82.46666717529297,83.22666931152344,77.62666320800781,78.12000274658203,78.12000274658203,296850
2018-03-09,78.3933334350586,79.28666687011719,76.19000244140625,77.913330078125,77.913330078125,448650
2018-03-12,77.69999694824219,78.24666595458984,74.0,75.53333282470703,75.53333282470703,499050
2018-03-13,75.83333587646484,76.86000061035156,74.0,75.61333465576172,75.61333465576172,520950
2018-03-14,75.47333526611328,77.80000305175781,74.447998046875,77.44667053222656,77.44667053222656,535650
2018-03-15,77.93333435058594,79.34666442871094,74.00666809082031,74.7066650390625,74.7066650390625,445800
2018-03-16,74.48666381835938,76.05332946777344,72.836669921875,75.02666473388672,75.02666473388672,904050
2018-03-19,75.03333282470703,75.03333282470703,71.50666809082031,72.94667053222656,72.94667053222656,456450
2018-03-20,72.66000366210938,77.65333557128906,71.71333312988281,75.81999969482422,75.81999969482422,366600
2018-03-21,76.05999755859375,80.27333068847656,75.7933349609375,76.51333618164062,76.51333618164062,291000
2018-03-22,75.57333374023438,75.57333374023438,73.18000030517578,73.41999816894531,73.41999816894531,313050
2018-03-23,73.66000366210938,75.16666412353516,73.26000213623047,73.64666748046875,73.64666748046875,235500
2018-03-26,75.03333282470703,76.38666534423828,72.20866394042969,75.88666534423828,75.88666534423828,943350
2018-03-27,76.38666534423828,81.65333557128906,71.08333587646484,71.68000030517578,71.68000030517578,2918700
2018-03-28,71.40666961669922,72.913330078125,62.8466682434082,72.00666809082031,72.00666809082031,1218600
2018-03-29,72.78666687011719,72.78666687011719,64.41600036621094,69.38666534423828,69.38666534423828,1731900
2018-04-02,69.33333587646484,72.37866973876953,60.323333740234375,62.68000030517578,62.68000030517578,1047900
2018-04-03,63.38666534423828,63.99333190917969,59.086666107177734,60.026668548583984,60.026668548583984,939750
2018-04-04,56.0,63.393333435058594,52.63399887084961,62.900001525878906,62.900001525878906,2085750
2018-04-05,62.586666107177734,62.96200180053711,56.503334045410156,58.21333312988281,58.21333312988281,1190100
2018-04-06,57.7599983215332,59.939998626708984,56.393333435058594,57.00666809082031,57.00666809082031,758550
2018-04-09,57.2400016784668,61.38666534423828,57.2400016784668,58.733333587646484,58.733333587646484,608100
2018-04-10,59.366668701171875,60.659332275390625,58.27000045776367,59.65999984741211,59.65999984741211,496800
2018-04-11,59.619998931884766,61.426666259765625,58.91999816894531,59.6533317565918,59.6533317565918,379800
2018-04-12,59.72666549682617,62.366668701171875,59.40666580200195,60.7400016784668,60.7400016784668,488400
2018-04-13,60.87333297729492,62.48666763305664,58.08333206176758,58.79999923706055,58.79999923706055,684300
2018-04-16,59.2599983215332,60.47999954223633,55.779998779296875,58.32666778564453,58.32666778564453,554100
2018-04-17,58.22666549682617,61.393333435058594,57.540000915527344,61.00666809082031,61.00666809082031,325950
2018-04-18,61.12666702270508,63.17333221435547,60.33333206176758,61.746665954589844,61.746665954589844,385800
2018-04-19,61.34000015258789,63.09333419799805,59.83333206176758,60.58000183105469,60.58000183105469,309000
2018-04-20,60.2599983215332,61.81999969482422,60.0,61.11333465576172,61.11333465576172,327000
2018-04-23,61.31999969482422,62.619998931884766,59.70000076293945,62.099998474121094,62.099998474121094,475800
2018-04-24,61.900001525878906,63.7599983215332,57.893333435058594,58.01333236694336,58.01333236694336,368700
2018-04-25,58.27333450317383,59.1533317565918,56.00666809082031,56.900001525878906,56.900001525878906,469800
2018-04-26,57.17333221435547,59.1533317565918,56.78666687011719,58.52000045776367,58.52000045776367,226950
2018-04-27,58.82666778564453,63.46666717529297,58.37333297729492,62.15999984741211,62.15999984741211,524250
