Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,106.04999542236328,108.0,105.1500015258789,107.8499984741211,107.8499984741211,4624
2018-01-03,107.8499984741211,108.75,105.75,106.19999694824219,106.19999694824219,6763
2018-01-04,106.94999694824219,108.5999984741211,103.5,108.29999542236328,108.29999542236328,5985
2018-01-05,108.75,116.69999694824219,108.44999694824219,112.5,112.5,8510
2018-01-08,112.19999694824219,112.19999694824219,99.0,104.0999984741211,104.0999984741211,21815
2018-01-09,104.54999542236328,105.1500015258789,99.44999694824219,99.5250015258789,99.5250015258789,10741
2018-01-10,98.54999542236328,99.38249969482422,93.75,94.79999542236328,94.79999542236328,18142
2018-01-11,96.75,100.04999542236328,93.0,93.29999542236328,93.29999542236328,12219
2018-01-12,93.29999542236328,97.79999542236328,93.0,95.25,95.25,5839
2018-01-16,96.1500015258789,98.54999542236328,92.4000015258789,93.5999984741211,93.5999984741211,9910
2018-01-17,94.5,97.5,91.19999694824219,92.0999984741211,92.0999984741211,7894
2018-01-18,92.25,94.875,91.04999542236328,93.29999542236328,93.29999542236328,4299
2018-01-19,92.8499984741211,96.9000015258789,91.94999694824219,96.5999984741211,96.5999984741211,7458
2018-01-22,96.5999984741211,97.94999694824219,92.69999694824219,93.29999542236328,93.29999542236328,8090
2018-01-23,92.8499984741211,101.0999984741211,92.25,94.94999694824219,94.94999694824219,15760
2018-01-24,97.5,104.0999984741211,97.5,99.29999542236328,99.29999542236328,14336
2018-01-25,100.3499984741211,107.25,99.75,101.8499984741211,101.8499984741211,10126
2018-01-26,102.5999984741211,102.5999984741211,96.30149841308594,97.19999694824219,97.19999694824219,9394
2018-01-29,96.29999542236328,100.3499984741211,94.5,96.44999694824219,96.44999694824219,8494
2018-01-30,98.25,99.1500015258789,94.79999542236328,95.54999542236328,95.54999542236328,9429
2018-01-31,95.8499984741211,100.19999694824219,92.8499984741211,97.5,97.5,13934
2018-02-01,96.9000015258789,98.25,93.75,94.94999694824219,94.94999694824219,8547
2018-02-02,94.6500015258789,96.67499542236328,91.6500015258789,92.4000015258789,92.4000015258789,9973
2018-02-05,91.6500015258789,91.6500015258789,85.6500015258789,86.0999984741211,86.0999984741211,13237
2018-02-06,85.79999542236328,88.3499984741211,83.25,83.54999542236328,83.54999542236328,12660
2018-02-07,83.69999694824219,90.0,83.69999694824219,89.25,89.25,10371
2018-02-08,89.69999694824219,92.25,84.0,84.29999542236328,84.29999542236328,7490
2018-02-09,84.9000015258789,88.19999694824219,79.5,86.54999542236328,86.54999542236328,11048
2018-02-12,86.54999542236328,94.5,84.0,86.25,86.25,33017
2018-02-13,85.5,90.5999984741211,85.5,89.54999542236328,89.54999542236328,9664
2018-02-14,88.5,91.5,87.0,88.04999542236328,88.04999542236328,7120
2018-02-15,88.79999542236328,91.3499984741211,87.0,88.94999694824219,88.94999694824219,11633
2018-02-16,88.79999542236328,98.54999542236328,88.79999542236328,96.5999984741211,96.5999984741211,31522
2018-02-20,95.8499984741211,97.4219970703125,90.1500015258789,93.5999984741211,93.5999984741211,11377
2018-02-21,92.4000015258789,99.75,92.4000015258789,96.44999694824219,96.44999694824219,15267
2018-02-22,96.1500015258789,97.94999694824219,93.37799835205078,94.79999542236328,94.79999542236328,12219
2018-02-23,94.79999542236328,95.54999542236328,89.54999542236328,91.19999694824219,91.19999694824219,14641
2018-02-26,91.5,97.33499908447266,91.06199645996094,93.44999694824219,93.44999694824219,14836
2018-02-27,93.0,96.0,91.78499603271484,95.4000015258789,95.4000015258789,7249
2018-02-28,96.0,98.8499984741211,94.3499984741211,96.9000015258789,96.9000015258789,12104
2018-03-01,97.19999694824219,106.19999694824219,95.51549530029297,105.44999694824219,105.44999694824219,19926
2018-03-02,104.54999542236328,118.5,103.5,117.29999542236328,117.29999542236328,22645
2018-03-05,186.75,198.75,150.0,154.9499969482422,154.9499969482422,967034
2018-03-06,159.75,200.25,159.75,194.25,194.25,550058
2018-03-07,199.5,225.89999389648438,197.25,214.1999969482422,214.1999969482422,351934
2018-03-08,203.85000610351562,213.0,193.1999969482422,195.0,195.0,381729
2018-03-09,195.3000030517578,199.1999969482422,190.5,195.0,195.0,109605
2018-03-12,197.25,199.0500030517578,183.3000030517578,189.60000610351562,189.60000610351562,100264
2018-03-13,189.89999389648438,191.39999389648438,180.89999389648438,186.4499969482422,186.4499969482422,79230
2018-03-14,188.39999389648438,197.6999969482422,177.3000030517578,179.39999389648438,179.39999389648438,106024
2018-03-15,180.4499969482422,182.85000610351562,171.15150451660156,176.6999969482422,176.6999969482422,66160
2018-03-16,175.9499969482422,182.39999389648438,168.15150451660156,175.9499969482422,175.9499969482422,61974
