Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,127.63999938964844,128.07000732421875,126.80000305175781,127.58999633789062,114.6889877319336,1288900
2018-01-03,127.55000305175781,129.72000122070312,127.19000244140625,129.6199951171875,116.51374816894531,2121200
2018-01-04,130.0,131.58999633789062,129.9499969482422,130.22999572753906,117.06206512451172,1904300
2018-01-05,130.22000122070312,130.6300048828125,129.7100067138672,129.99000549316406,116.8463134765625,1572000
2018-01-08,129.77999877929688,131.25,129.58999633789062,130.97000122070312,117.72723388671875,967900
2018-01-09,131.3000030517578,132.49000549316406,131.0,131.6999969482422,118.38343048095703,1249300
2018-01-10,131.3000030517578,131.3000030517578,128.27000427246094,130.32000732421875,117.14295959472656,1599100
2018-01-11,130.58999633789062,130.8699951171875,128.75,129.08999633789062,116.03732299804688,1250200
2018-01-12,129.16000366210938,129.49000549316406,128.4199981689453,128.52999877929688,115.53395080566406,1466000
2018-01-16,129.1999969482422,130.38999938964844,128.4600067138672,128.66000366210938,115.65082550048828,1618900
2018-01-17,129.27999877929688,132.58999633789062,129.00999450683594,132.05999755859375,118.70706939697266,1613400
2018-01-18,132.2100067138672,132.4499969482422,130.77999877929688,130.97999572753906,117.7362289428711,1147100
2018-01-19,131.5800018310547,134.4600067138672,131.32000732421875,134.4499969482422,120.85536193847656,1380100
2018-01-22,133.74000549316406,135.69000244140625,133.58999633789062,134.8699951171875,121.23291015625,1388000
2018-01-23,134.75999450683594,137.16000366210938,134.75999450683594,136.72000122070312,122.89582824707031,1317900
2018-01-24,136.82000732421875,137.60000610351562,135.1199951171875,136.25,122.47334289550781,1623200
2018-01-25,136.9600067138672,137.6699981689453,136.25999450683594,137.1699981689453,123.30033111572266,1115400
2018-01-26,136.8699951171875,137.85000610351562,135.83999633789062,137.7100067138672,123.78571319580078,1587900
2018-01-29,137.75999450683594,138.1999969482422,136.1300048828125,136.60000610351562,122.78797149658203,1374600
2018-01-30,136.0,137.1999969482422,135.22999572753906,136.6300048828125,122.81492614746094,1318300
