Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,71.36000061035156,73.25,71.08000183105469,73.12999725341797,63.66173553466797,588500
2018-01-03,73.16000366210938,73.9800033569336,72.83000183105469,73.58999633789062,64.0621566772461,558200
2018-01-04,73.86000061035156,74.80999755859375,73.6500015258789,73.69000244140625,64.14923858642578,689700
2018-01-05,73.97000122070312,74.13999938964844,73.76000213623047,74.08000183105469,64.4887466430664,351200
2018-01-08,74.11000061035156,74.13999938964844,72.93000030517578,73.37999725341797,63.879364013671875,410900
2018-01-09,73.41999816894531,73.51000213623047,72.55000305175781,72.79000091552734,63.365745544433594,572700
2018-01-10,72.51000213623047,72.63999938964844,71.91000366210938,72.30000305175781,62.93920135498047,489500
2018-01-11,72.54000091552734,73.75,72.08999633789062,73.73999786376953,64.19276428222656,482300
2018-01-12,73.9800033569336,74.22000122070312,73.30999755859375,74.12000274658203,64.52354431152344,367800
2018-01-16,73.45999908447266,74.19000244140625,72.41000366210938,72.55000305175781,63.15681457519531,581000
2018-01-17,72.75,72.91000366210938,71.80000305175781,72.55000305175781,63.15681457519531,558900
2018-01-18,72.3499984741211,73.25,71.91999816894531,72.97000122070312,63.522438049316406,986400
2018-01-19,73.16999816894531,74.62000274658203,72.51000213623047,74.33000183105469,64.70635986328125,1130800
2018-01-22,74.37000274658203,74.37000274658203,72.97000122070312,73.8499984741211,64.28849029541016,1254400
2018-01-23,73.7699966430664,75.1500015258789,73.18000030517578,73.95999908447266,64.38426208496094,1278100
2018-01-24,74.06999969482422,75.75,73.86000061035156,74.44999694824219,64.81082916259766,1042300
2018-01-25,74.91999816894531,75.93000030517578,74.41000366210938,75.70999908447266,65.90770721435547,858700
2018-01-26,75.91999816894531,76.4000015258789,72.38999938964844,72.43000030517578,63.05236053466797,1654300
2018-01-29,71.94000244140625,73.44000244140625,71.30000305175781,72.38999938964844,63.01756286621094,1522700
2018-01-30,69.12999725341797,75.43000030517578,66.2699966430664,72.68000030517578,63.27000045776367,3475700
2018-01-31,71.9800033569336,73.0199966430664,71.6500015258789,72.58999633789062,63.19165802001953,1857700
2018-02-01,72.55999755859375,73.16000366210938,70.05000305175781,70.58999633789062,61.450584411621094,1469000
2018-02-02,70.04000091552734,74.83999633789062,68.70999908447266,73.87000274658203,64.3059310913086,3886000
2018-02-05,73.54000091552734,77.16000366210938,72.3499984741211,72.73999786376953,63.32221221923828,2584700
2018-02-06,71.97000122070312,74.30999755859375,70.54000091552734,73.7300033569336,64.18404388427734,3941100
2018-02-07,70.5,74.3499984741211,70.33999633789062,72.66000366210938,63.2525749206543,3638000
2018-02-08,72.83999633789062,73.2699966430664,70.44000244140625,70.45999908447266,61.33741760253906,1459800
2018-02-09,71.0,71.7699966430664,67.77999877929688,69.7699966430664,60.736759185791016,1966700
2018-02-12,70.0,70.80000305175781,69.08000183105469,70.23999786376953,61.14590072631836,878800
2018-02-13,70.12999725341797,70.54000091552734,68.66000366210938,70.41000366210938,61.29391098022461,1210200
2018-02-14,69.98999786376953,72.3499984741211,69.98999786376953,71.77999877929688,62.48652648925781,1746600
2018-02-15,72.31999969482422,73.62000274658203,71.30999755859375,73.13999938964844,63.67043685913086,1659100
2018-02-16,72.80999755859375,73.51000213623047,72.0199966430664,72.23999786376953,62.88697052001953,1279400
2018-02-20,71.93000030517578,72.5,70.77999877929688,70.9800033569336,61.79008865356445,858600
2018-02-21,70.95999908447266,71.73999786376953,70.6500015258789,70.66000366210938,61.51154708862305,599600
2018-02-22,70.68000030517578,71.23999786376953,70.04000091552734,70.3499984741211,61.24164962768555,667400
2018-02-23,70.5199966430664,71.58999633789062,70.3499984741211,71.41999816894531,62.173118591308594,567500
2018-02-26,71.63999938964844,71.63999938964844,70.52999877929688,71.45999908447266,62.207942962646484,510700
2018-02-27,71.44000244140625,72.7699966430664,71.26000213623047,72.31999969482422,62.956607818603516,682100
2018-02-28,72.19999694824219,72.33999633789062,70.81999969482422,70.81999969482422,61.84320831298828,689700
