Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,173.72999572753906,174.47999572753906,172.66000366210938,173.22000122070312,141.81968688964844,3696900
2018-01-03,173.22999572753906,173.63999938964844,172.0,172.49000549316406,141.22198486328125,3789600
2018-01-04,173.24000549316406,174.1300048828125,172.72999572753906,173.6999969482422,142.2126922607422,2756400
2018-01-05,174.0,175.0,173.39999389648438,174.0500030517578,142.4992218017578,3737700
2018-01-08,173.74000549316406,174.2100067138672,172.92999267578125,173.92999267578125,142.40098571777344,2060800
2018-01-09,174.22999572753906,174.22999572753906,173.00999450683594,173.5399932861328,142.0817108154297,2674300
2018-01-10,173.5,174.0,172.47000122070312,173.50999450683594,142.05714416503906,2172500
2018-01-11,173.55999755859375,174.5500030517578,172.10000610351562,173.38999938964844,141.95887756347656,3078000
2018-01-12,173.36000061035156,173.7899932861328,172.8800048828125,173.57000732421875,142.1062469482422,2901600
2018-01-16,173.6199951171875,174.41000366210938,172.8800048828125,173.67999267578125,142.1963348388672,3662600
2018-01-17,174.35000610351562,175.69000244140625,173.8800048828125,174.97999572753906,143.26068115234375,4129600
2018-01-18,175.19000244140625,175.4499969482422,173.89999389648438,174.57000732421875,142.9249725341797,2154800
2018-01-19,174.99000549316406,176.63999938964844,174.3800048828125,176.1199951171875,144.19403076171875,3746300
2018-01-22,175.97000122070312,176.8300018310547,175.61000061035156,176.2100067138672,144.26771545410156,3217900
2018-01-23,175.57000732421875,177.75,174.85000610351562,176.80999755859375,144.7589111328125,3197600
2018-01-24,177.3000030517578,177.3000030517578,175.25,176.1199951171875,144.19403076171875,2810800
2018-01-25,176.39999389648438,176.6199951171875,174.66000366210938,175.66000366210938,143.8174285888672,2815800
2018-01-26,175.6699981689453,178.39999389648438,175.00999450683594,178.36000061035156,146.02798461914062,3957700
2018-01-29,178.3000030517578,178.6999969482422,177.24000549316406,177.77000427246094,145.54495239257812,6091900
2018-01-30,177.10000610351562,177.6699981689453,170.85000610351562,172.47999572753906,141.2138671875,9613000
2018-01-31,173.60000610351562,174.3000030517578,170.27000427246094,171.13999938964844,140.11672973632812,7004200
2018-02-01,170.27000427246094,173.5399932861328,168.88999938964844,171.89999389648438,140.73898315429688,4751300
2018-02-02,170.8000030517578,172.72999572753906,168.99000549316406,169.3800048828125,138.67578125,4604500
2018-02-05,168.61000061035156,169.4600067138672,153.86000061035156,163.85000610351562,134.1482391357422,7309300
2018-02-06,158.35000610351562,166.0500030517578,158.25,165.17999267578125,135.23715209960938,7020000
2018-02-07,164.86000061035156,168.25999450683594,164.52000427246094,165.7100067138672,135.67100524902344,4974000
2018-02-08,165.69000244140625,165.72999572753906,158.75999450683594,158.97000122070312,130.15284729003906,5656000
2018-02-09,159.97999572753906,161.97999572753906,155.22999572753906,160.8000030517578,131.65115356445312,7187100
2018-02-12,162.3699951171875,165.88999938964844,161.5,163.89999389648438,134.18917846679688,5255900
2018-02-13,163.0,163.8300018310547,161.72000122070312,162.39999389648438,132.96109008789062,5406000
2018-02-14,161.44000244140625,162.02000427246094,159.67999267578125,159.99000549316406,130.98794555664062,5865600
2018-02-15,161.13999938964844,161.52000427246094,158.80999755859375,160.77999877929688,131.63478088378906,5012100
2018-02-16,159.47000122070312,159.89999389648438,157.75999450683594,157.7899932861328,129.18675231933594,7165800
2018-02-20,157.0,159.16000366210938,156.27999877929688,157.16000366210938,128.6709747314453,5211100
2018-02-21,157.75999450683594,161.32000732421875,157.60000610351562,158.63999938964844,129.88265991210938,7833400
2018-02-22,158.9499969482422,161.39999389648438,158.89999389648438,160.66000366210938,131.53652954101562,4398200
2018-02-23,161.44000244140625,163.30999755859375,161.44000244140625,163.05999755859375,133.50144958496094,4272400
2018-02-26,164.0,164.75,162.3000030517578,163.5800018310547,133.9271697998047,4525200
2018-02-27,164.19000244140625,164.5,160.63999938964844,160.66000366210938,131.53652954101562,4907500
2018-02-28,160.42999267578125,161.2100067138672,157.72000122070312,157.74000549316406,129.96286010742188,6116800
2018-03-01,157.8000030517578,160.42999267578125,155.2100067138672,155.6999969482422,128.2820587158203,5609000
2018-03-02,148.91000366210938,150.4499969482422,146.83999633789062,148.27000427246094,122.16044616699219,11754300
2018-03-05,148.27999877929688,151.47999572753906,147.9199981689453,151.02999877929688,124.4344482421875,6397800
2018-03-06,151.25,151.7100067138672,150.1300048828125,151.1999969482422,124.57452392578125,5015400
2018-03-07,149.86000061035156,152.74000549316406,149.67999267578125,152.3800048828125,125.5467300415039,4492000
2018-03-08,152.72999572753906,154.61000061035156,152.64999389648438,154.44000244140625,127.24397277832031,4291400
2018-03-09,155.6199951171875,157.72999572753906,154.83999633789062,157.24000549316406,129.5508575439453,5076500
2018-03-12,157.74000549316406,159.4499969482422,157.50999450683594,157.74000549316406,129.96286010742188,4461500
2018-03-13,158.55999755859375,159.88999938964844,158.2100067138672,158.22000122070312,130.35833740234375,4333100
2018-03-14,159.0,159.50999450683594,157.24000549316406,158.24000549316406,130.3748321533203,3879000
2018-03-15,158.7100067138672,162.14999389648438,158.58999633789062,161.61000061035156,133.15133666992188,5925700
2018-03-16,161.8800048828125,163.22999572753906,161.5800018310547,162.36000061035156,133.76927185058594,14293800
2018-03-19,162.0,162.36000061035156,158.2100067138672,159.00999450683594,131.00921630859375,4307600
2018-03-20,159.75,160.6699981689453,159.25,159.3800048828125,131.31407165527344,3105100
