Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,96.5,103.5,95.25,101.75,101.75,2420
2018-01-03,102.375,103.75,92.5,102.75,102.75,2488
2018-01-04,102.75,102.75,95.5,100.0,100.0,1752
2018-01-05,95.25,103.0,95.25,100.0,100.0,3440
2018-01-08,97.5,102.25,96.25,98.25,98.25,1196
2018-01-09,100.0,106.0,97.5,98.0,98.0,7040
2018-01-10,95.5,100.2750015258789,93.5,99.5,99.5,3760
2018-01-11,107.75,107.75,96.25,99.75,99.75,3400
2018-01-12,102.5,103.5,95.0,102.5,102.5,4424
2018-01-16,102.5,102.5,93.75,96.0,96.0,1896
2018-01-17,93.75,107.30000305175781,93.75,102.25,102.25,3544
2018-01-18,102.5,107.0,101.25,107.0,107.0,2040
2018-01-19,108.25,111.25,105.25,108.5,108.5,2488
2018-01-22,108.75,109.25,105.25,109.25,109.25,2184
2018-01-23,111.0,111.5,105.75,107.25,107.25,2936
2018-01-24,107.25,107.75,102.5,106.75,106.75,912
2018-01-25,105.25,111.5,105.25,111.5,111.5,2932
2018-01-26,114.25,115.0,100.75,111.0,111.0,3944
2018-01-29,106.75,111.75,106.75,108.5,108.5,984
2018-01-30,109.25,109.25,101.75,108.75,108.75,1920
2018-01-31,108.25,108.25,104.67500305175781,106.75,106.75,752
2018-02-01,107.25,107.42500305175781,100.2750015258789,105.25,105.25,1968
2018-02-02,101.0,104.0,95.55000305175781,98.25,98.25,2436
2018-02-05,100.5,102.75,94.0,100.0,100.0,1116
2018-02-06,99.75,100.0,94.25,100.0,100.0,760
2018-02-07,100.0,100.0,94.0,99.0,99.0,720
2018-02-08,97.5,97.5,90.5250015258789,97.0,97.0,1140
2018-02-09,97.0,97.25,79.25,83.5,83.5,3700
2018-02-12,80.75,90.80000305175781,77.75,89.0,89.0,1836
2018-02-13,89.25,90.5,84.75,90.0,90.0,964
2018-02-14,90.0,90.25,85.25,90.0,90.0,2812
2018-02-15,93.25,100.0,85.57499694824219,87.0,87.0,5152
2018-02-16,87.25,97.25,87.25,94.5,94.5,3936
2018-02-20,96.5,96.5,88.75,93.5,93.5,1752
2018-02-21,91.25,95.0,85.17500305175781,90.0,90.0,1772
2018-02-22,93.5,93.5,86.5,90.0,90.0,1964
2018-02-23,88.0,90.0,86.0,90.0,90.0,752
2018-02-26,88.25,90.0,80.25,89.75,89.75,1788
2018-02-27,86.5,89.57499694824219,84.5,88.75,88.75,728
2018-02-28,86.2750015258789,87.0,83.42500305175781,86.0,86.0,728
2018-03-01,84.5,87.5,80.0,87.25,87.25,1232
2018-03-02,83.5,86.25,78.0,86.25,86.25,692
2018-03-05,82.25,86.0,80.0,84.5,84.5,428
2018-03-06,82.25,85.75,76.5,82.0,82.0,1160
2018-03-07,81.0,81.75,76.5,80.75,80.75,476
2018-03-08,80.5,80.67500305175781,76.5,78.75,78.75,1232
2018-03-09,78.75,81.0,75.0,80.5,80.5,5704
2018-03-12,80.0,80.5,78.0,80.5,80.5,828
2018-03-13,79.0,81.75,75.5,81.0,81.0,1220
2018-03-14,78.25,84.55000305175781,75.375,78.25,78.25,1704
2018-03-15,78.75,82.25,78.75,79.5,79.5,1336
2018-03-16,81.25,82.25,78.5,81.25,81.25,1252
2018-03-19,82.5,84.25,75.5,76.0,76.0,1068
2018-03-20,76.0,77.5,72.5,76.25,76.25,924
2018-03-21,77.25,77.42500305175781,74.25,76.75,76.75,432
2018-03-22,76.25,76.25,73.0,75.25,75.25,288
2018-03-23,73.75,76.25,70.25,73.25,73.25,1972
2018-03-26,73.25,73.25,62.5,71.0,71.0,1704
2018-03-27,70.75,76.25,70.75,76.25,76.25,1520
2018-03-28,77.0,81.25,72.5,81.25,81.25,1496
2018-03-29,78.75,78.75,75.0250015258789,77.5,77.5,1068
2018-04-02,77.5,78.07499694824219,75.0,78.0,78.0,584
2018-04-03,77.5,77.5,75.0,75.0,75.0,192
2018-04-04,75.0,77.75,75.0,76.75,76.75,544
2018-04-05,76.0,76.0,75.625,76.0,76.0,176
2018-04-06,72.5250015258789,74.75,72.5,74.75,74.75,308
2018-04-09,76.0,76.0,72.5,75.5,75.5,464
2018-04-10,76.0,77.5,72.5,77.5,77.5,180
2018-04-11,74.75,76.8499984741211,72.25,72.5,72.5,188
2018-04-12,72.05000305175781,74.6500015258789,70.25,72.75,72.75,672
2018-04-13,74.5,75.0,70.25,75.0,75.0,248
2018-04-16,77.5,77.5,73.625,74.0,74.0,280
2018-04-17,69.5250015258789,74.2750015258789,69.5250015258789,72.25,72.25,584
2018-04-18,71.75,72.0999984741211,70.25,70.25,70.25,128
2018-04-19,69.25,72.0,69.25,69.5,69.5,292
2018-04-20,70.75,72.0,68.9000015258789,72.0,72.0,812
2018-04-23,74.25,74.25,65.5,68.0,68.0,1588
2018-04-24,66.75,70.9749984741211,65.0,68.25,68.25,1272
2018-04-25,68.5,68.5,62.5,63.0,63.0,1032
2018-04-26,64.75,64.75,59.5,60.0,60.0,1292
2018-04-27,59.0,61.04999923706055,56.25,59.650001525878906,59.650001525878906,676
2018-04-30,58.0,63.75,57.75,63.25,63.25,500
2018-05-01,61.275001525878906,63.0,61.275001525878906,63.0,63.0,340
2018-05-02,61.25,70.5,61.25,65.5,65.5,332
2018-05-03,65.5,65.5,62.75,63.25,63.25,44
2018-05-04,61.5,72.17500305175781,61.5,61.5,61.5,316
2018-05-07,61.625,63.0,61.625,63.0,63.0,36
2018-05-08,61.5,61.5,61.25,61.25,61.25,64
2018-05-09,63.5,63.5,61.25,62.70000076293945,62.70000076293945,412
2018-05-10,62.75,66.0,62.75,65.5,65.5,180
2018-05-11,63.07500076293945,65.75,63.07500076293945,65.75,65.75,236
2018-05-14,64.5,66.82499694824219,63.5,63.57500076293945,63.57500076293945,220
2018-05-15,64.0,64.0,56.525001525878906,59.25,59.25,1636
2018-05-16,59.625,60.849998474121094,58.25,58.25,58.25,184
2018-05-17,57.5,58.125,56.5,58.0,58.0,264
2018-05-18,60.0,63.625,59.07500076293945,63.625,63.625,384
2018-05-21,68.0,68.5250015258789,62.25,64.5,64.5,716
2018-05-22,62.25,62.875,59.625,59.75,59.75,100
2018-05-23,65.0,68.75,61.75,66.25,66.25,5976
2018-05-24,66.25,73.7750015258789,65.75,71.25,71.25,5080
2018-05-25,72.5,74.375,65.0250015258789,68.5,68.5,2856
2018-05-29,68.75,72.25,68.75,69.5,69.5,1740
2018-05-30,70.25,70.25,65.0,67.75,67.75,1052
2018-05-31,68.25,68.32499694824219,65.5,67.0999984741211,67.0999984741211,924
2018-06-01,68.4749984741211,68.4749984741211,67.0,67.5,67.5,680
2018-06-04,67.5,72.25,66.7750015258789,69.0,69.0,1556
2018-06-05,65.5,70.0,65.5,69.5,69.5,516
2018-06-06,67.94999694824219,71.0,65.75,68.25,68.25,552
2018-06-07,69.25,69.25,67.9749984741211,68.4749984741211,68.4749984741211,156
2018-06-08,68.5,68.75,66.875,67.25,67.25,164
2018-06-11,67.25,68.17500305175781,66.07499694824219,67.05000305175781,67.05000305175781,764
2018-06-12,67.17500305175781,67.5,66.0,67.4749984741211,67.4749984741211,280
2018-06-13,67.125,69.25,66.5,66.5,66.5,728
2018-06-14,66.7750015258789,68.30000305175781,66.75,66.75,66.75,168
2018-06-15,66.0,67.44999694824219,66.0,67.25,67.25,116
2018-06-18,67.25,68.75,66.0,66.0,66.0,244
2018-06-19,68.25,68.25,66.5,66.5,66.5,228
2018-06-20,68.5,68.5,65.0,65.0,65.0,476
2018-06-21,64.75,65.4000015258789,62.5,62.5,62.5,532
2018-06-22,61.75,62.5,60.0,60.67499923706055,60.67499923706055,676
2018-06-25,60.125,60.125,58.5,58.5,58.5,352
2018-06-26,58.0,60.32500076293945,57.025001525878906,57.5,57.5,704
2018-06-27,58.474998474121094,58.474998474121094,56.25,57.474998474121094,57.474998474121094,780
2018-06-28,56.70000076293945,56.70000076293945,52.0,53.5,53.5,600
2018-06-29,55.25,59.125,53.54999923706055,57.5,57.5,408
2018-07-02,59.5,59.75,57.525001525878906,58.625,58.625,368
2018-07-03,57.5,57.5,55.42499923706055,55.849998474121094,55.849998474121094,612
2018-07-05,55.0,59.75,55.0,59.75,59.75,416
2018-07-06,59.75,59.75,56.775001525878906,58.724998474121094,58.724998474121094,540
2018-07-09,55.0,62.0,55.0,58.20000076293945,58.20000076293945,304
2018-07-10,58.5,75.0,58.5,63.0,63.0,29560
2018-07-11,65.0,70.0,63.75,68.375,68.375,9620
2018-07-12,70.0,75.75,67.2750015258789,73.25,73.25,6564
2018-07-13,73.75,78.0,73.0,77.25,77.25,7348
2018-07-16,78.75,78.75,63.75,66.25,66.25,5808
2018-07-17,68.75,68.75,65.25,65.94999694824219,65.94999694824219,2232
2018-07-18,68.75,68.75,63.0,65.75,65.75,1164
2018-07-19,64.1500015258789,66.0,63.275001525878906,65.75,65.75,1484
2018-07-20,64.75,70.0,64.75,68.5,68.5,1252
2018-07-23,67.75,67.75,62.5,64.7249984741211,64.7249984741211,884
2018-07-24,66.5250015258789,72.25,66.05000305175781,69.9749984741211,69.9749984741211,9148
2018-07-25,70.25,72.32499694824219,66.5,67.5250015258789,67.5250015258789,2460
2018-07-26,69.375,69.375,62.625,67.5,67.5,1116
2018-07-27,67.9749984741211,67.9749984741211,63.20000076293945,67.25,67.25,1348
2018-07-30,58.75,67.5,58.5,66.25,66.25,1012
2018-07-31,64.0,64.0,60.5,62.25,62.25,1072
2018-08-01,60.5,60.75,53.75,54.625,54.625,4488
2018-08-02,57.32500076293945,57.724998474121094,55.650001525878906,56.375,56.375,1484
2018-08-03,56.25,56.25,53.75,53.75,53.75,1776
2018-08-06,51.0,53.75,40.5,44.75,44.75,5828
2018-08-07,43.75,44.0,33.5,35.0,35.0,13336
2018-08-08,34.75,35.25,28.0,28.5,28.5,15308
2018-08-09,36.75,78.5,36.75,42.25,42.25,172704
2018-08-10,39.0,40.0,30.0,35.0,35.0,24028
2018-08-13,40.5,40.5,33.5,34.474998474121094,34.474998474121094,3544
2018-08-14,34.25,34.54999923706055,30.424999237060547,33.25,33.25,5632
2018-08-15,37.5,42.0,34.0,41.5,41.5,15544
2018-08-16,44.75,45.0,39.25,39.5,39.5,8648
