Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,4740.0,4950.0,4680.0,4830.0,4830.0,17
2018-01-03,5010.0,5010.0,4350.0,4680.0,4680.0,15
2018-01-04,4620.0,4650.0,4350.0,4560.0,4560.0,17
2018-01-05,4650.0,4800.0,4620.0,4680.0,4680.0,8
2018-01-08,5430.0,5430.0,4500.0,4980.0,4980.0,147
2018-01-09,5490.0,6300.0,5250.0,5700.0,5700.0,325
2018-01-10,5790.0,5940.0,5700.0,5790.0,5790.0,68
2018-01-11,5910.0,5910.0,5280.0,5460.0,5460.0,124
2018-01-12,5670.0,5700.0,5430.0,5640.0,5640.0,64
2018-01-16,5700.0,5700.0,5280.0,5430.0,5430.0,25
2018-01-17,5280.0,5490.0,5160.0,5310.0,5310.0,28
2018-01-18,5220.0,5430.0,5220.0,5250.0,5250.0,8
2018-01-19,5310.0,5400.0,5160.0,5220.0,5220.0,7
2018-01-22,5310.0,5520.0,5310.0,5430.0,5430.0,20
2018-01-23,5550.0,5670.0,5460.0,5670.0,5670.0,31
2018-01-24,5820.0,5820.0,5550.0,5700.0,5700.0,24
2018-01-25,5940.0,8250.0,5880.0,6750.0,6750.0,774
2018-01-26,6750.0,7740.0,6750.0,7590.0,7590.0,316
2018-01-29,7590.0,8100.0,7320.0,7590.0,7590.0,180
2018-01-30,7380.0,7920.0,7260.0,7500.0,7500.0,128
2018-01-31,7500.0,7650.0,7110.0,7140.0,7140.0,92
2018-02-01,7140.0,7200.0,5940.0,6750.0,6750.0,170
2018-02-02,6750.0,7050.0,6570.0,6870.0,6870.0,36
2018-02-05,6780.0,6960.0,6480.0,6510.0,6510.0,28
2018-02-06,5970.0,6600.0,5970.0,6510.0,6510.0,40
2018-02-07,6450.0,6690.0,6270.0,6510.0,6510.0,23
2018-02-08,6480.0,6570.0,6150.0,6180.0,6180.0,23
2018-02-09,6300.0,6300.0,5520.0,6060.0,6060.0,52
2018-02-12,6300.0,6750.0,6150.0,6510.0,6510.0,30
2018-02-13,6450.0,6570.0,6300.0,6450.0,6450.0,8
2018-02-14,6450.0,6450.0,6030.0,6150.0,6150.0,20
2018-02-15,6150.0,6270.0,6060.0,6150.0,6150.0,14
