Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,9.712870597839355,10.11881160736084,9.603960037231445,10.099010467529297,7.037042140960693,262600
2018-01-03,10.10891056060791,10.1386137008667,9.683168411254883,9.772276878356934,6.809370517730713,190486
2018-01-04,9.801980018615723,9.801980018615723,9.633663177490234,9.643564224243164,6.719683647155762,156348
2018-01-05,9.633663177490234,9.762375831604004,9.594058990478516,9.702969551086426,6.761077880859375,139683
2018-01-08,9.702969551086426,9.801980018615723,9.564355850219727,9.752474784851074,6.795573711395264,145137
2018-01-09,9.782177925109863,9.782177925109863,9.514850616455078,9.514850616455078,6.629995346069336,159681
2018-01-10,9.495050430297852,9.801980018615723,9.425743103027344,9.574256896972656,6.671390056610107,223210
2018-01-11,9.584157943725586,9.702969551086426,9.534652709960938,9.653465270996094,6.7265849113464355,173720
2018-01-12,9.663366317749023,9.772276878356934,9.514850616455078,9.524751663208008,6.6368937492370605,181598
2018-01-16,9.603960037231445,9.702969551086426,9.435644149780273,9.435644149780273,6.574803829193115,179477
2018-01-17,9.485149383544922,9.594058990478516,9.425743103027344,9.584157943725586,6.678289413452148,187961
2018-01-18,9.564355850219727,9.653465270996094,9.425743103027344,9.445545196533203,6.581703186035156,168771
2018-01-19,9.455446243286133,9.732672691345215,9.396039962768555,9.524751663208008,6.6368937492370605,258055
2018-01-22,9.524751663208008,9.584157943725586,9.356435775756836,9.455446243286133,6.5886030197143555,224927
2018-01-23,9.455446243286133,9.683168411254883,9.435644149780273,9.653465270996094,6.7265849113464355,167357
2018-01-24,9.702969551086426,9.88118839263916,9.663366317749023,9.841584205627441,6.857666015625,275932
2018-01-25,9.89108943939209,9.900989532470703,9.683168411254883,9.732672691345215,6.781774520874023,191294
2018-01-26,9.772276878356934,9.772276878356934,9.554454803466797,9.683168411254883,6.747280120849609,141400
2018-01-29,9.603960037231445,9.613861083984375,9.326732635498047,9.366336822509766,6.526511192321777,309767
2018-01-30,9.386138916015625,9.415842056274414,9.079208374023438,9.158415794372559,6.381629943847656,291486
2018-01-31,9.207921028137207,9.267327308654785,8.801980018615723,8.930692672729492,6.222951889038086,561964
2018-02-01,8.930692672729492,9.079208374023438,8.89108943939209,8.940593719482422,6.229850769042969,393294
2018-02-02,8.87128734588623,8.930692672729492,8.762375831604004,8.900989532470703,6.202254772186279,397031
2018-02-05,8.851485252380371,8.8613862991333,8.485149383544922,8.524751663208008,5.940089702606201,554894
2018-02-06,8.386138916015625,8.643564224243164,8.356435775756836,8.623762130737305,6.009080410003662,324715
2018-02-07,8.613861083984375,8.683168411254883,8.495050430297852,8.564355850219727,5.967686653137207,346026
2018-02-08,8.554454803466797,8.643564224243164,8.445545196533203,8.554454803466797,5.960787296295166,379457
2018-02-09,8.613861083984375,8.752474784851074,8.495050430297852,8.712870597839355,6.071172714233398,339259
2018-02-12,8.762375831604004,8.950494766235352,8.485149383544922,8.900989532470703,6.202254772186279,349056
2018-02-13,8.851485252380371,8.970296859741211,8.752474784851074,8.940593719482422,6.229850769042969,145945
