Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,209.5,214.55999755859375,208.25,213.5800018310547,175.2760467529297,150300
2018-01-03,213.6199951171875,218.8800048828125,211.6699981689453,217.4600067138672,178.46022033691406,368700
2018-01-04,217.4499969482422,221.99000549316406,216.88999938964844,219.39999389648438,180.0522918701172,201600
2018-01-05,220.13999938964844,223.91000366210938,220.13999938964844,223.1699981689453,183.14614868164062,195400
2018-01-08,223.11000061035156,223.77999877929688,219.49000549316406,219.58999633789062,180.2082061767578,171700
2018-01-09,220.1999969482422,220.77999877929688,219.74000549316406,220.1300048828125,180.65138244628906,133300
2018-01-10,220.38999938964844,221.77000427246094,218.6999969482422,220.22000122070312,180.72520446777344,133200
2018-01-11,220.9499969482422,223.49000549316406,217.72999572753906,220.19000244140625,180.70057678222656,197200
2018-01-12,219.57000732421875,224.36000061035156,217.83999633789062,222.8800048828125,182.90817260742188,188800
2018-01-16,223.0,226.47000122070312,219.02999877929688,223.94000244140625,183.77806091308594,163100
2018-01-17,223.80999755859375,226.88999938964844,223.80999755859375,225.49000549316406,185.05010986328125,102800
2018-01-18,225.9499969482422,228.6999969482422,223.6300048828125,228.2899932861328,187.34791564941406,254500
2018-01-19,228.24000549316406,230.0,227.14999389648438,229.99000549316406,188.74305725097656,213600
2018-01-22,230.0,230.33999633789062,227.0500030517578,230.33999633789062,189.03025817871094,229800
2018-01-23,230.44000244140625,234.7100067138672,229.4600067138672,232.9499969482422,191.1721954345703,200900
2018-01-24,233.91000366210938,237.47000122070312,232.0,236.52999877929688,194.11013793945312,223800
2018-01-25,237.3000030517578,237.3000030517578,233.41000366210938,234.4199981689453,192.37857055664062,182500
2018-01-26,235.89999389648438,236.8800048828125,231.47000122070312,236.22999572753906,193.8639373779297,341000
2018-01-29,234.4199981689453,237.99000549316406,234.4199981689453,237.07000732421875,194.55328369140625,518600
2018-01-30,234.8000030517578,237.8800048828125,233.97999572753906,235.91000366210938,193.60134887695312,265100
